time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	54.05
0.04	0	55.74
0.05	0	56.47
0.06	0	58.25
0.07	0	58.1
0.08	0	56.04
0.09	0	55.26
0.1	0	56.16
0.11	0	67.01
0.12	0	74.4
0.13	0	76.78
0.14	0	77.9
0.15	0	78.52
0.16	0	78.94
0.17	0	79.3
0.18	0	79.46
0.19	0	79.32
0.2	0	78.82
0.21	0	78.02
0.22	0	76.77
0.23	0	75.21
0.24	0	73.55
0.25	0	71.72
0.26	0	70.14
0.27	0	70.53
0.28	0	71.66
0.29	0	71.54
0.3	0	72.19
0.31	0	73.19
0.32	0	73.83
0.33	0	74.18
0.34	0	74.15
0.35	0	73.94
0.36	0	73.75
0.37	0	73.36
0.38	0	72.74
0.39	0	71.9
0.4	0	71.68
0.41	0	71.98
0.42	0	72.32
0.43	0	72.28
0.44	0	72.05
0.45	0	71.98
0.46	0	71.6
0.47	0	70.02
0.48	0	67.13
0.49	0	64.42
0.5	0	63.92
0.51	0	64.47
0.52	0	64.46
0.53	0	62.68
0.54	0	60.26
0.55	0	57.01
0.56	0	55.06
0.57	0	52.77
0.58	0	50.62
0.59	0	57.84
0.6	0	68.17
0.61	0	72.85
0.62	0	74.47
0.63	0	74.72
0.64	0	74.68
0.65	0	74.93
0.66	0	74.83
0.67	0	73.72
0.68	0	72.66
0.69	0	72.92
0.7	0	73.23
0.71	0	73.49
0.72	0	73.28
0.73	0	72.61
0.74	0	72.05
0.75	0	72.03
0.76	0	71.7
0.77	0	71.6
0.78	0	71.8
0.79	0	72.09
0.8	0	72.08
0.81	0	71.75
0.82	0	71.78
0.83	0	71.99
0.84	0	72.21
0.85	0	72.49
0.86	0	72.71
0.87	0	73.26
0.88	0	73.6
0.89	0	73.73
0.9	0	73.66
0.91	0	73.17
0.92	0	72.48
0.93	0	72.08
0.94	0	71.9
0.95	0	71.68
0.96	0	71.58
0.97	0	71.52
0.98	0	71.22
0.99	0	70.59
1	0	70.2
1.01	0	69.69
1.02	0	68.89
1.03	0	67.7
1.04	0	65.94
1.05	0	63.61
1.06	0	60.61
1.07	0	56.87
1.08	0	51.16
1.09	0	56.06
1.1	0	64.53
1.11	0	67.06
1.12	0	65.65
1.13	0	68.12
1.14	0	73.5
1.15	0	73.04
1.16	0	72.27
1.17	0	72.76
1.18	0	72.6
1.19	0	72.7
1.2	0	72.96
1.21	0	72.97
1.22	0	72.66
1.23	0	72.38
1.24	0	72.32
1.25	0	72.16
1.26	0	71.7
1.27	0	71.24
1.28	0	71.59
1.29	0	71.92
1.3	0	71.45
1.31	0	71.17
1.32	0	72.33
1.33	0	73.57
1.34	0	74.04
1.35	0	74.29
1.36	0	74.6
1.37	0	74.87
1.38	0	74.85
1.39	0	74.32
1.4	0	73.67
1.41	0	73.9
1.42	0	74.01
1.43	0	73.54
1.44	0	73.14
1.45	0	73.21
1.46	0	73.36
1.47	0	72.95
1.48	0	72.18
1.49	0	71.6
1.5	0	71.39
1.51	0	71.35
1.52	0	71.26
1.53	0	70.56
1.54	0	69.97
1.55	0	69.81
1.56	0	70.02
1.57	0	70.17
1.58	0	70.05
1.59	0	69.85
1.6	0	69.69
1.61	0	68.69
1.62	0	67.3
1.63	0	65.17
1.64	0	61.8
1.65	0	62.62
1.66	0	67.03
1.67	0	69.82
1.68	0	70.83
1.69	0	70.81
1.7	0	71.28
1.71	0	72.09
1.72	0	72.79
1.73	0	73.13
1.74	0	73.16
1.75	0	72.53
1.76	0	71.11
1.77	0	68.77
1.78	0	65.86
1.79	0	62.79
1.8	0	59.86
1.81	0	59.04
1.82	0	59.37
1.83	0	60.6
1.84	0	63.46
1.85	0	65.95
1.86	0	67.88
1.87	0	68.89
1.88	0	69.29
1.89	0	69.12
1.9	0	68.35
1.91	0	67.57
1.92	0	67.5
1.93	0	67.32
1.94	0	67.46
1.95	0	67.07
1.96	0	64.4
1.97	0	60.57
1.98	0	55.77
1.99	0	51.04
2	0	52.02
2.01	0	54.37
2.02	0	60.85
2.03	0	65.26
2.04	0	67.56
2.05	0	69.22
2.06	0	70.09
2.07	0	69.69
2.08	0	69.24
2.09	0	69.03
2.1	0	68.54
2.11	0	67.72
2.12	0	66.79
2.13	0	65.82
2.14	0	65.04
2.15	0	63.89
2.16	0	62.34
2.17	0	60.52
2.18	0	0
2.19	0	0
2.2	0	0
