time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	53.87
0.04	0	55.68
0.05	0	55.99
0.06	0	57.36
0.07	0	57.78
0.08	0	56.48
0.09	0	54.87
0.1	0	58.2
0.11	0	70.01
0.12	180.49	76.73
0.13	180.92	79.4
0.14	182.06	80.47
0.15	182.83	81.14
0.16	183.91	81.62
0.17	185.55	82.05
0.18	185.89	82.26
0.19	187.45	82.11
0.2	189.01	81.73
0.21	190.55	81.17
0.22	192.26	80.17
0.23	193.96	78.7
0.24	196.37	77.3
0.25	197.75	75.41
0.26	197.47	74.12
0.27	198.51	74.62
0.28	201.61	75.28
0.29	203.56	75.42
0.3	206.62	76.22
0.31	207.56	77.07
0.32	209.29	77.67
0.33	210.73	78.21
0.34	211.72	78.47
0.35	213.33	78.19
0.36	214.58	77.87
0.37	217.05	77.44
0.38	218.57	76.42
0.39	220.52	75.26
0.4	222.01	75.55
0.41	224.18	76.18
0.42	224.41	76.63
0.43	225.83	76.83
0.44	226.85	76.51
0.45	227.18	76.33
0.46	227.46	75.97
0.47	227.21	74.37
0.48	224.26	71.38
0.49	0	68.75
0.5	0	68.2
0.51	219.95	68.46
0.52	217.53	68.32
0.53	0	66.3
0.54	0	63.25
0.55	0	60.33
0.56	0	55.02
0.57	0	51.7
0.58	0	55.64
0.59	0	66.25
0.6	201.82	74.11
0.61	201.71	77.44
0.62	201.56	78.47
0.63	199.62	78.59
0.64	198.87	78.53
0.65	196.83	78.71
0.66	196	78.66
0.67	193.49	78.03
0.68	192.32	76.73
0.69	189.52	76.11
0.7	188.42	76.33
0.71	186.1	76.42
0.72	184.7	76.35
0.73	183.05	76.03
0.74	180.82	75.44
0.75	179.18	75.41
0.76	177.27	75.34
0.77	176.19	75.38
0.78	176.92	75.53
0.79	175.7	75.42
0.8	176.67	75.14
0.81	175.83	74.98
0.82	175.79	75
0.83	175.83	74.97
0.84	174.78	75.19
0.85	175.46	75.65
0.86	174.31	75.98
0.87	174.78	76.32
0.88	173.91	76.59
0.89	173.41	76.67
0.9	172.43	76.64
0.91	172.83	76.25
0.92	171.9	75.71
0.93	171.25	75.39
0.94	171.24	75.18
0.95	170.59	74.97
0.96	170.94	74.9
0.97	171.3	74.77
0.98	171.01	74.5
0.99	170.45	73.88
1	171.18	73.45
1.01	171.52	73.34
1.02	170.97	73.22
1.03	170.16	72.07
1.04	0	69.83
1.05	0	67.29
1.06	0	63.94
1.07	0	60.2
1.08	0	56.18
1.09	0	56.12
1.1	0	63.28
1.11	0	66.49
1.12	0	65.74
1.13	0	67.79
1.14	0	74.19
1.15	168.94	75.51
1.16	169.35	75.77
1.17	170.07	76.28
1.18	170.2	76.35
1.19	169.8	76.51
1.2	170.46	76.65
1.21	170.42	76.64
1.22	171.67	76.22
1.23	172.35	75.87
1.24	172.82	75.85
1.25	174.36	75.72
1.26	175.14	75.24
1.27	176.62	74.74
1.28	177.94	74.98
1.29	179.33	75.32
1.3	179.41	74.91
1.31	179.87	74.69
1.32	180.99	75.99
1.33	181.78	77.12
1.34	182.04	77.52
1.35	181.81	77.81
1.36	182.21	77.91
1.37	183.05	77.95
1.38	181.96	78.09
1.39	181.94	77.91
1.4	181.73	77.27
1.41	180.87	76.88
1.42	181.02	77.03
1.43	180.01	76.68
1.44	179.89	76.23
1.45	179.44	76.28
1.46	178.59	76.5
1.47	178.23	76.47
1.48	177.99	76.14
1.49	178.05	75.71
1.5	178.12	75.47
1.51	177.48	75.34
1.52	177.72	75.1
1.53	177.61	74.37
1.54	177.65	73.59
1.55	177.2	73.8
1.56	177.52	74.24
1.57	177.2	74.32
1.58	177.84	74.17
1.59	176.78	73.97
1.6	177.37	73.23
1.61	176.95	72.17
1.62	176.66	70.62
1.63	0	67.74
1.64	0	65.6
1.65	0	66.15
1.66	0	68.95
1.67	172.27	72.72
1.68	170.9	74.24
1.69	169.48	74.58
1.7	168.96	75.08
1.71	169.85	75.52
1.72	169.8	75.96
1.73	169.04	76.28
1.74	169.69	76.36
1.75	168.9	75.87
1.76	168.73	74.23
1.77	168.89	71.26
1.78	0	67.97
1.79	0	64.95
1.8	0	62.32
1.81	0	62.44
1.82	0	62.81
1.83	0	63.73
1.84	0	64.62
1.85	0	65.24
1.86	0	67.03
1.87	174.52	68.77
1.88	174.74	69.7
1.89	178.31	69.94
1.9	0	69.37
1.91	0	68.55
1.92	0	68.31
1.93	0	68.23
1.94	0	68.06
1.95	0	67.18
1.96	0	64.65
1.97	0	60.62
1.98	0	55.76
1.99	0	53.85
2	0	57.82
2.01	0	62.17
2.02	0	65.94
2.03	230.11	68.6
2.04	232.47	70.82
2.05	235.04	72.51
2.06	239.11	73.52
2.07	241.75	73.6
2.08	244.9	73.49
2.09	247.81	73.43
2.1	250.1	72.86
2.11	253.35	71.71
2.12	255.7	70.53
2.13	258.49	69.63
2.14	261.88	68.9
2.15	0	68.02
2.16	268.9	67.04
2.17	0	65.73
2.18	0	0
2.19	0	0
2.2	0	0
