time	pitch	intensity
0.01	0	0
0.02	225.08	0
0.03	224.4	73.28
0.04	224.98	74.06
0.05	225.23	74.37
0.06	224.95	74.79
0.07	225.4	75.97
0.08	224.69	76.84
0.09	225.55	76.68
0.1	225.5	76.07
0.11	224.86	75.9
0.12	225.44	76.08
0.13	226.9	76.3
0.14	230.41	76.28
0.15	233.93	76.04
0.16	239.3	75.77
0.17	242.78	75.76
0.18	247.75	75.89
0.19	251.53	76.32
0.2	256.88	76.78
0.21	260.97	76.87
0.22	265.41	76.57
0.23	269	76.35
0.24	273.55	76.41
0.25	276.51	76.47
0.26	279.91	76.71
0.27	283.06	77.03
0.28	284.2	76.81
0.29	281.95	76.74
0.3	281.95	76.61
0.31	279.23	75.75
0.32	0	72.4
0.33	0	68.2
0.34	254.95	71.39
0.35	249.36	74.17
0.36	243.92	75.16
0.37	236	75.77
0.38	229.94	75.95
0.39	223.92	76.75
0.4	217.81	78.25
0.41	214.3	79.87
0.42	211.01	80.79
0.43	207.47	80.99
0.44	205.34	80.43
0.45	204.28	79.75
0.46	202.39	79.56
0.47	201.41	79.85
0.48	200.64	80.06
0.49	198.05	79.99
0.5	197.57	79.77
0.51	196.49	79.52
0.52	194.28	79.35
0.53	193.04	79.4
0.54	192.23	79.68
0.55	191.89	79.15
0.56	0	76.99
0.57	0	72.9
0.58	0	67.24
0.59	0	68
0.6	0	71.48
0.61	0	71.65
0.62	0	72.29
0.63	0	74.18
0.64	0	77.11
0.65	0	78.65
0.66	0	79.81
0.67	182.23	80.8
0.68	181.56	80.42
0.69	181.85	79.89
0.7	182.94	79.84
0.71	182.65	79.64
0.72	182.96	79.38
0.73	183.07	79.13
0.74	182.44	78.78
0.75	182.53	78.44
0.76	181.32	78.11
0.77	180.58	77.72
0.78	180.13	77.42
0.79	179.16	77.33
0.8	179.19	77.21
0.81	178.32	76.99
0.82	178.56	77.02
0.83	178.54	77.24
0.84	178	77.37
0.85	178.4	77.16
0.86	177.41	75.86
0.87	177.88	73.48
0.88	178.48	70.64
0.89	0	66.67
0.9	0	61.45
0.91	0	58.35
0.92	0	61.79
0.93	0	67.82
0.94	0	69
0.95	0	70.78
0.96	177.14	74.91
0.97	177.35	76.55
0.98	177.76	76.34
0.99	177.85	74.71
1	176.8	72.29
1.01	177.36	70.96
1.02	176.97	69.9
1.03	0	67.73
1.04	0	64.08
1.05	0	61.49
1.06	0	61.11
1.07	0	61.04
1.08	0	60.85
1.09	0	61.19
1.1	0	62.55
1.11	0	64.57
1.12	0	67
1.13	180.51	69.05
1.14	180.45	70.81
1.15	180.19	72.24
1.16	180.75	73.55
1.17	180.92	75.16
1.18	181.55	76.29
1.19	182.36	76.78
1.2	183.8	76.9
1.21	183.86	76.84
1.22	183.79	76.75
1.23	184.77	76.45
1.24	184.49	76.06
1.25	185.04	75.89
1.26	183.99	75.76
1.27	183.63	75.54
1.28	184.03	75.05
1.29	182.97	74.28
1.3	182.99	73.67
1.31	182.95	73.02
1.32	182.21	71.39
1.33	181.75	69.85
1.34	181.04	69.63
1.35	0	69.3
1.36	0	68.97
1.37	179.98	69.55
1.38	180.06	70.45
1.39	181.96	71.56
1.4	180.12	73.44
1.41	178.73	74.8
1.42	178.5	75.22
1.43	176.84	75.16
1.44	176.39	74.74
1.45	176.72	74.93
1.46	175.38	75.73
1.47	175.6	76.55
1.48	175.43	77.09
1.49	175.27	76.92
1.5	175.21	76.48
1.51	174.74	76.54
1.52	173.82	76.77
1.53	174.51	76.81
1.54	173.15	76.81
1.55	173.19	76.8
1.56	171.63	76.81
1.57	172.37	77.08
1.58	172.88	76.93
1.59	0	73.83
1.6	0	68.08
1.61	0	68.5
1.62	0	68.64
1.63	0	65.1
1.64	0	65.34
1.65	0	66.46
1.66	0	69.6
1.67	0	69.56
1.68	0	66.53
1.69	0	67.23
1.7	0	69.03
1.71	176.32	70.99
1.72	176.81	72.54
1.73	177.86	73.02
1.74	178.78	73.05
1.75	178.92	72.71
1.76	177.63	72.52
1.77	176.91	72.54
1.78	176.52	72.56
1.79	176.67	72.66
1.8	176.61	72.93
1.81	175.33	73.17
1.82	176.4	73.7
1.83	176.34	74.09
1.84	176.08	74.03
1.85	174.65	73.66
1.86	174.15	73.31
1.87	174.96	73.44
1.88	174.65	73.44
1.89	174.32	73.41
1.9	173.38	73.64
1.91	173.98	74.08
1.92	172.41	73.77
1.93	172.03	72.69
1.94	0	70.93
1.95	0	70.2
1.96	170.21	70.79
1.97	170.51	71.48
1.98	169.75	71.74
1.99	0	70.84
2	0	70
2.01	0	69.34
2.02	0	69.22
2.03	166.98	69.98
2.04	169.24	70.12
2.05	168.39	70.04
2.06	168.85	69.76
2.07	168.06	69.72
2.08	168.03	70.24
2.09	168.41	70.51
2.1	167.08	70.5
2.11	167.33	70.46
2.12	167.58	69.7
2.13	166.26	68.9
2.14	166.86	68.31
2.15	0	67.4
2.16	0	66.37
2.17	0	65.5
2.18	0	0
2.19	0	0
2.2	0	0
