time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	71.94
0.04	0	72.49
0.05	0	73.01
0.06	0	73.2
0.07	0	73.12
0.08	0	73.51
0.09	0	74.75
0.1	0	75.37
0.11	0	75.66
0.12	0	76
0.13	0	76.27
0.14	0	76.68
0.15	0	76.98
0.16	0	77.24
0.17	0	77.49
0.18	0	77.67
0.19	0	77.7
0.2	0	77.83
0.21	0	78.41
0.22	0	78.8
0.23	0	78.8
0.24	0	78.77
0.25	0	78.44
0.26	0	77.72
0.27	0	75.06
0.28	0	71.25
0.29	0	68.43
0.3	0	65.41
0.31	0	65.79
0.32	0	68.99
0.33	0	72.08
0.34	0	73.94
0.35	0	74.62
0.36	0	74.7
0.37	0	74.6
0.38	0	74.16
0.39	0	73.79
0.4	0	73.91
0.41	0	73.82
0.42	0	73.48
0.43	0	73.25
0.44	0	73.17
0.45	0	72.95
0.46	0	71.96
0.47	0	70.54
0.48	0	68.87
0.49	0	67.15
0.5	0	64.85
0.51	0	61.34
0.52	0	58.5
0.53	0	58.05
0.54	0	56.92
0.55	0	55
0.56	0	53.25
0.57	0	49.12
0.58	0	47.88
0.59	0	57.03
0.6	0	62.07
0.61	0	63.52
0.62	0	72.15
0.63	0	76.79
0.64	0	75.29
0.65	0	71.44
0.66	0	68.55
0.67	0	68.53
0.68	0	69.15
0.69	0	69.54
0.7	0	69.58
0.71	0	69.63
0.72	0	69.26
0.73	0	68.62
0.74	0	69.36
0.75	0	71.26
0.76	0	72.07
0.77	0	71.25
0.78	0	70.94
0.79	0	71.09
0.8	0	70.89
0.81	0	70.9
0.82	0	70.68
0.83	0	70.79
0.84	0	70.65
0.85	0	70.36
0.86	0	70.92
0.87	0	71.1
0.88	0	70.88
0.89	0	70.54
0.9	0	70.11
0.91	0	69.81
0.92	0	69.45
0.93	0	68.54
0.94	0	67.83
0.95	0	68.78
0.96	0	69.33
0.97	0	69.64
0.98	0	69.79
0.99	0	69.34
1	0	67.71
1.01	0	65.34
1.02	0	62.78
1.03	0	61.05
1.04	0	58.33
1.05	0	55.08
1.06	0	51.79
1.07	0	51.66
1.08	0	56.27
1.09	0	69.62
1.1	0	76.6
1.11	0	75.37
1.12	0	71.15
1.13	0	71.63
1.14	0	73.27
1.15	0	74.34
1.16	0	74.66
1.17	0	74.27
1.18	0	73.88
1.19	0	73.91
1.2	0	74.23
1.21	0	74.62
1.22	0	74.91
1.23	0	74.89
1.24	0	74.55
1.25	0	73.88
1.26	0	72.81
1.27	0	71.52
1.28	0	71.1
1.29	0	71.67
1.3	0	72.11
1.31	0	72.59
1.32	0	73.3
1.33	0	73.73
1.34	0	73.83
1.35	0	73.6
1.36	0	72.97
1.37	0	72.54
1.38	0	71.33
1.39	0	70.47
1.4	0	70.48
1.41	0	70.16
1.42	0	69.92
1.43	0	70.34
1.44	0	70.62
1.45	0	71.4
1.46	0	73.21
1.47	0	73.63
1.48	0	73.19
1.49	0	73.15
1.5	0	73.18
1.51	0	73.16
1.52	0	73.31
1.53	0	73.32
1.54	0	73.3
1.55	0	73.11
1.56	0	72.91
1.57	0	72.81
1.58	0	72.07
1.59	0	70.49
1.6	0	68.34
1.61	0	67.74
1.62	0	67.99
1.63	0	61.85
1.64	0	55.55
1.65	0	58.23
1.66	0	62.5
1.67	0	63.53
1.68	0	63.73
1.69	0	69.45
1.7	0	72.02
1.71	0	74.17
1.72	0	75.67
1.73	0	73.26
1.74	0	72.46
1.75	0	72.97
1.76	0	73.01
1.77	0	73.07
1.78	0	72.98
1.79	0	72.39
1.8	0	71.78
1.81	0	71.71
1.82	0	71.94
1.83	0	72.28
1.84	0	73.11
1.85	0	73.09
1.86	0	73.43
1.87	0	74.33
1.88	0	73.79
1.89	0	73.12
1.9	0	72.68
1.91	0	72.4
1.92	0	71.97
1.93	0	71.47
1.94	0	70.92
1.95	0	69.65
1.96	0	67.21
1.97	0	63.51
1.98	0	58.62
1.99	0	54.24
2	0	54.05
2.01	0	62.01
2.02	0	65.2
2.03	0	65.95
2.04	0	66.61
2.05	0	67.86
2.06	0	68.63
2.07	0	69.76
2.08	0	70.23
2.09	0	69.95
2.1	0	69.39
2.11	0	68.64
2.12	0	68.13
2.13	0	67.8
2.14	0	67.24
2.15	0	66.21
2.16	0	64.96
2.17	0	63.53
2.18	0	0
2.19	0	0
2.2	0	0
