time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	71.88
0.04	0	72.87
0.05	0	73.53
0.06	0	73.77
0.07	0	73.79
0.08	0	74.39
0.09	0	75.32
0.1	0	75.72
0.11	0	75.98
0.12	0	76.23
0.13	0	76.42
0.14	0	76.78
0.15	0	77.09
0.16	0	77.33
0.17	0	77.5
0.18	0	77.54
0.19	0	77.53
0.2	0	77.69
0.21	0	78.14
0.22	0	78.47
0.23	0	78.5
0.24	0	78.32
0.25	0	77.99
0.26	0	76.93
0.27	0	74.15
0.28	0	71.12
0.29	0	68.46
0.3	0	66.13
0.31	0	66.69
0.32	0	69.57
0.33	0	72.14
0.34	0	73.99
0.35	0	74.82
0.36	0	74.95
0.37	0	74.81
0.38	0	74.37
0.39	0	73.6
0.4	0	73.35
0.41	0	73.22
0.42	0	72.71
0.43	0	72.26
0.44	0	72.16
0.45	0	71.86
0.46	0	70.75
0.47	0	69.42
0.48	0	67.34
0.49	0	65
0.5	0	62.44
0.51	0	58.57
0.52	0	56.45
0.53	0	57.49
0.54	0	57.11
0.55	0	55.37
0.56	0	53.23
0.57	0	49.05
0.58	0	48.08
0.59	0	57.81
0.6	0	63.83
0.61	0	63.7
0.62	0	66.67
0.63	0	71.91
0.64	0	73.11
0.65	0	70.47
0.66	0	67.91
0.67	0	68.01
0.68	0	68.66
0.69	0	69.15
0.7	0	69.23
0.71	0	69.09
0.72	0	69.1
0.73	0	69.93
0.74	0	70.97
0.75	0	71.19
0.76	0	71.36
0.77	0	71.23
0.78	0	70.93
0.79	0	70.88
0.8	0	70.58
0.81	0	70.31
0.82	0	70.23
0.83	0	70.46
0.84	0	70.62
0.85	0	70.17
0.86	0	70.5
0.87	0	70.71
0.88	0	70.4
0.89	0	70.11
0.9	0	70.13
0.91	0	69.89
0.92	0	69.5
0.93	0	68.81
0.94	0	67.96
0.95	0	69
0.96	0	69.55
0.97	0	69.42
0.98	0	69.1
0.99	0	68.53
1	0	67.35
1.01	0	65.33
1.02	0	62.75
1.03	0	61.1
1.04	0	57.6
1.05	0	53.21
1.06	0	51.41
1.07	0	52.2
1.08	0	55.4
1.09	0	66.87
1.1	0	74.01
1.11	0	73.43
1.12	0	71.2
1.13	0	72.28
1.14	0	73.78
1.15	0	74.5
1.16	0	74.7
1.17	0	74.42
1.18	0	73.89
1.19	0	73.97
1.2	0	74.49
1.21	0	74.88
1.22	0	74.92
1.23	0	74.91
1.24	0	74.82
1.25	0	74.17
1.26	0	73.11
1.27	0	71.76
1.28	0	70.98
1.29	0	71.4
1.3	0	71.79
1.31	0	72.13
1.32	0	72.54
1.33	0	73.02
1.34	0	73.4
1.35	0	73.35
1.36	0	72.73
1.37	0	71.92
1.38	0	70.79
1.39	0	69.61
1.4	0	69.34
1.41	0	68.95
1.42	0	68.84
1.43	0	69.37
1.44	0	69.81
1.45	0	70.08
1.46	0	72.09
1.47	0	72.8
1.48	0	72.34
1.49	0	72.1
1.5	0	72.23
1.51	0	72.15
1.52	0	72.07
1.53	0	72.24
1.54	0	72.31
1.55	0	72.21
1.56	0	71.96
1.57	0	71.64
1.58	0	71
1.59	0	69.42
1.6	0	67.21
1.61	0	66.87
1.62	0	67.36
1.63	0	61.41
1.64	0	55.77
1.65	0	57.27
1.66	0	61.94
1.67	0	63.75
1.68	0	63.85
1.69	0	68.84
1.7	0	71.99
1.71	0	74.22
1.72	0	72.98
1.73	0	70.87
1.74	0	72.34
1.75	0	72.64
1.76	0	72.8
1.77	0	72.98
1.78	0	72.88
1.79	0	72.31
1.8	0	71.76
1.81	0	71.62
1.82	0	71.85
1.83	0	72.47
1.84	0	73.13
1.85	0	72.85
1.86	0	72.97
1.87	0	73.31
1.88	0	73.26
1.89	0	72.57
1.9	0	72.08
1.91	0	71.74
1.92	0	71.67
1.93	0	71.88
1.94	0	71.41
1.95	0	69.61
1.96	0	66.67
1.97	0	62.75
1.98	0	58.47
1.99	0	54.3
2	0	54.82
2.01	0	63.56
2.02	0	65.63
2.03	0	64.5
2.04	0	66.4
2.05	0	68.35
2.06	0	69.47
2.07	0	70.26
2.08	0	70.61
2.09	0	70.32
2.1	0	69.73
2.11	0	68.93
2.12	0	68.53
2.13	0	68.68
2.14	0	67.86
2.15	0	66.45
2.16	0	65.14
2.17	0	63.93
2.18	0	0
2.19	0	0
2.2	0	0
