time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	53.54
0.04	0	55.2
0.05	0	55.99
0.06	0	57.63
0.07	0	58.06
0.08	0	56.97
0.09	0	55.04
0.1	0	53.84
0.11	0	64.57
0.12	0	72.95
0.13	0	76.18
0.14	0	77.73
0.15	0	78.45
0.16	0	78.86
0.17	0	79.23
0.18	0	79.43
0.19	0	79.36
0.2	0	78.95
0.21	0	78.22
0.22	0	77.08
0.23	0	75.58
0.24	0	73.95
0.25	0	72.21
0.26	0	70.48
0.27	0	69.96
0.28	0	70.71
0.29	0	71.8
0.3	0	72.49
0.31	0	73.25
0.32	0	73.96
0.33	0	74.36
0.34	0	74.36
0.35	0	74.17
0.36	0	74.04
0.37	0	73.7
0.38	0	73.09
0.39	0	72.1
0.4	0	71.6
0.41	0	72.32
0.42	0	73.14
0.43	0	73.26
0.44	0	72.78
0.45	0	72.57
0.46	0	72.21
0.47	0	70.28
0.48	0	67.32
0.49	0	65.08
0.5	0	65.1
0.51	0	65.79
0.52	0	65.1
0.53	0	62.94
0.54	0	61
0.55	0	59.61
0.56	0	56.57
0.57	0	53.22
0.58	0	53.62
0.59	0	61.55
0.6	0	69.3
0.61	0	73.4
0.62	0	74.73
0.63	0	74.83
0.64	0	74.8
0.65	0	75.04
0.66	0	75.06
0.67	0	74.19
0.68	0	72.89
0.69	0	72.94
0.7	0	73.15
0.71	0	73.26
0.72	0	73.24
0.73	0	72.87
0.74	0	72.19
0.75	0	72.1
0.76	0	71.92
0.77	0	71.93
0.78	0	72.24
0.79	0	72.14
0.8	0	71.9
0.81	0	71.76
0.82	0	71.75
0.83	0	71.8
0.84	0	71.98
0.85	0	72.41
0.86	0	72.71
0.87	0	72.9
0.88	0	73.25
0.89	0	73.28
0.9	0	73.13
0.91	0	72.75
0.92	0	72.37
0.93	0	72.25
0.94	0	72
0.95	0	71.71
0.96	0	71.61
0.97	0	71.33
0.98	0	70.8
0.99	0	70.3
1	0	69.98
1.01	0	69.57
1.02	0	69.74
1.03	0	68.72
1.04	0	65.94
1.05	0	63.31
1.06	0	60.31
1.07	0	57.95
1.08	0	57.34
1.09	0	57.93
1.1	0	64.79
1.11	0	67.87
1.12	0	66.87
1.13	0	69.06
1.14	0	73.87
1.15	0	73.04
1.16	0	72.16
1.17	0	72.66
1.18	0	72.48
1.19	0	72.54
1.2	0	72.73
1.21	0	72.8
1.22	0	72.53
1.23	0	72.27
1.24	0	72.16
1.25	0	72.05
1.26	0	71.38
1.27	0	70.83
1.28	0	71.29
1.29	0	71.83
1.3	0	71.56
1.31	0	70.8
1.32	0	70.94
1.33	0	72.62
1.34	0	74
1.35	0	74.44
1.36	0	74.71
1.37	0	74.9
1.38	0	74.84
1.39	0	74.65
1.4	0	74.38
1.41	0	74.24
1.42	0	74.22
1.43	0	73.77
1.44	0	73.18
1.45	0	73.18
1.46	0	73.44
1.47	0	73.28
1.48	0	72.92
1.49	0	72.53
1.5	0	72.27
1.51	0	72.39
1.52	0	72.18
1.53	0	71.45
1.54	0	70.44
1.55	0	70.57
1.56	0	71.09
1.57	0	71.21
1.58	0	71.06
1.59	0	70.64
1.6	0	70.06
1.61	0	69.13
1.62	0	67.6
1.63	0	65.43
1.64	0	62.87
1.65	0	62.05
1.66	0	66.04
1.67	0	70.14
1.68	0	71.22
1.69	0	71.5
1.7	0	71.88
1.71	0	72.45
1.72	0	73.11
1.73	0	73.5
1.74	0	73.49
1.75	0	72.8
1.76	0	71.37
1.77	0	69.08
1.78	0	66.22
1.79	0	63.35
1.8	0	60.43
1.81	0	59.43
1.82	0	60.8
1.83	0	62.24
1.84	0	63.37
1.85	0	64.61
1.86	0	66.98
1.87	0	68.76
1.88	0	69.38
1.89	0	69.01
1.9	0	68.28
1.91	0	67.77
1.92	0	67.71
1.93	0	67.71
1.94	0	67.9
1.95	0	67.65
1.96	0	64.55
1.97	0	59.76
1.98	0	56.83
1.99	0	55.05
2	0	52.15
2.01	0	54.36
2.02	0	61.48
2.03	0	65.79
2.04	0	68.34
2.05	0	69.55
2.06	0	70.05
2.07	0	69.61
2.08	0	69.14
2.09	0	68.96
2.1	0	68.49
2.11	0	67.7
2.12	0	66.76
2.13	0	65.51
2.14	0	64.2
2.15	0	62.88
2.16	0	62.11
2.17	0	60.68
2.18	0	0
2.19	0	0
2.2	0	0
