time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	80.36	69.82
0.04	80.38	70.66
0.05	80.4	71.59
0.06	80.44	72.32
0.07	80.45	73.05
0.08	80.4	73.63
0.09	80.4	73.25
0.1	80.43	72.35
0.11	80.38	72.2
0.12	80.34	72.41
0.13	80.35	72.47
0.14	80.41	72.33
0.15	80.51	71.98
0.16	80.66	71.75
0.17	80.81	72.08
0.18	80.99	72.27
0.19	81.24	72.37
0.2	81.55	72.61
0.21	81.81	72.69
0.22	82.1	72.3
0.23	82.47	71.91
0.24	82.81	71.96
0.25	83.12	71.96
0.26	83.53	72.17
0.27	83.95	72.53
0.28	84.37	72.25
0.29	84.88	72.1
0.3	85.43	72.01
0.31	85.81	71.32
0.32	86.07	68.93
0.33	0	63.96
0.34	0	65.3
0.35	88.83	70.48
0.36	89.11	72.09
0.37	89.4	72.61
0.38	89.75	73.15
0.39	90.11	73.9
0.4	90.49	74.93
0.41	90.88	76.26
0.42	91.38	77.38
0.43	92.08	77.57
0.44	92.58	76.95
0.45	93	76.5
0.46	93.27	76.43
0.47	93.49	76.78
0.48	93.59	76.92
0.49	93.6	76.81
0.5	93.56	76.61
0.51	93.33	76.38
0.52	93.04	76.14
0.53	92.64	76.28
0.54	92.33	76.62
0.55	92.07	76.01
0.56	91.78	74.32
0.57	91.58	72.14
0.58	0	67.71
0.59	0	66.12
0.6	0	68.33
0.61	0	70.92
0.62	0	73.75
0.63	0	74.1
0.64	0	75.12
0.65	0	78.28
0.66	83.78	81.1
0.67	83.6	79.65
0.68	83.06	77.44
0.69	82.51	76.8
0.7	81.94	76.88
0.71	81.56	76.79
0.72	81.2	76.54
0.73	80.89	76.02
0.74	80.68	75.64
0.75	80.54	75.51
0.76	80.32	75.27
0.77	80.11	74.83
0.78	79.91	74.4
0.79	79.73	74.32
0.8	79.57	74.49
0.81	79.37	74.45
0.82	79.16	73.91
0.83	78.94	74.04
0.84	78.8	74.26
0.85	78.68	73.8
0.86	78.5	72.13
0.87	78.38	70.03
0.88	0	67.58
0.89	0	64.53
0.9	0	61.06
0.91	0	58.91
0.92	0	60.48
0.93	0	66.46
0.94	0	69.11
0.95	76.25	70.43
0.96	76.15	71.58
0.97	76.08	72.69
0.98	76.05	72.71
0.99	76.05	70.59
1	76.06	68.92
1.01	0	67.89
1.02	0	66.61
1.03	0	64.53
1.04	0	61.55
1.05	0	59.3
1.06	0	59.11
1.07	0	58.55
1.08	0	56.9
1.09	0	57.1
1.1	0	58.95
1.11	0	60.59
1.12	0	62.66
1.13	0	64.75
1.14	0	67.07
1.15	75.79	69.36
1.16	76.12	71.47
1.17	76.62	72.71
1.18	77.44	73.48
1.19	78.51	74.11
1.2	79.7	74.36
1.21	81.55	74.35
1.22	83.36	74.22
1.23	85.11	73.95
1.24	86.68	73.61
1.25	88.16	73.25
1.26	90.35	72.91
1.27	92.29	72.52
1.28	93.74	72.11
1.29	95.99	71.35
1.3	98.64	70.61
1.31	99.72	70.21
1.32	100.43	69.13
1.33	0	67.38
1.34	0	66.4
1.35	0	66.46
1.36	0	66.42
1.37	0	66.93
1.38	103.45	68
1.39	103.37	69.3
1.4	103.26	70.75
1.41	101.69	71.94
1.42	100.03	72.55
1.43	98.18	72.6
1.44	95.69	72.21
1.45	92.87	72.59
1.46	89.21	73.51
1.47	85.74	74.23
1.48	82.65	74.1
1.49	80.03	73.45
1.5	77.65	73.12
1.51	76.52	73.19
1.52	75.53	72.9
1.53	74.79	72.77
1.54	74.48	72.95
1.55	74.4	73.11
1.56	74.42	73.12
1.57	74.44	73.42
1.58	74.47	74.14
1.59	74.48	74.88
1.6	0	72.21
1.61	0	68.9
1.62	0	68.18
1.63	0	64.03
1.64	0	64.01
1.65	0	64.41
1.66	0	64.6
1.67	0	66.1
1.68	0	68.22
1.69	0	69.13
1.7	0	69.34
1.71	74.65	68.82
1.72	74.65	69.22
1.73	74.63	69.88
1.74	74.65	69.95
1.75	74.69	69.47
1.76	74.7	69.22
1.77	74.63	69.33
1.78	74.41	69.36
1.79	74.04	69.25
1.8	73.6	69.43
1.81	73.33	69.65
1.82	73.13	69.8
1.83	73.05	70.36
1.84	73.01	70.42
1.85	72.98	70.09
1.86	72.34	69.84
1.87	71.83	70.04
1.88	71.61	70.11
1.89	71.6	70.08
1.9	71.7	70.01
1.91	71.57	69.91
1.92	71.36	69.63
1.93	70.96	68.89
1.94	70.82	67.41
1.95	0	67.06
1.96	0	68.28
1.97	0	68.53
1.98	0	68.86
1.99	0	69.08
2	0	68.24
2.01	0	67.03
2.02	0	66.15
2.03	68.36	66.84
2.04	68.35	67.1
2.05	68.34	67.17
2.06	68.25	66.91
2.07	68.16	66.68
2.08	68.09	66.93
2.09	68.05	67.74
2.1	68.03	67.92
2.11	68.14	67.42
2.12	68.22	66.53
2.13	68.22	65.88
2.14	68.23	65.5
2.15	0	65.16
2.16	0	63.86
2.17	0	62.5
2.18	0	0
2.19	0	0
2.2	0	0
