time	pitch	intensity
0.01	0	0
0.02	224.79	0
0.03	225.09	73.16
0.04	225.27	73.96
0.05	224.69	74.27
0.06	225.17	74.7
0.07	225.27	75.82
0.08	224.41	76.59
0.09	225.17	76.37
0.1	225.4	75.78
0.11	225.08	75.6
0.12	225.55	75.76
0.13	226.63	75.98
0.14	230.58	75.97
0.15	235.06	75.74
0.16	238.7	75.47
0.17	242.53	75.42
0.18	247.64	75.54
0.19	251.11	75.96
0.2	257.21	76.4
0.21	260.81	76.48
0.22	265.37	76.2
0.23	268.96	76.04
0.24	272.88	76.08
0.25	277.31	76.13
0.26	280.03	76.42
0.27	283.16	76.75
0.28	283.36	76.53
0.29	282.9	76.44
0.3	281.38	76.28
0.31	279.17	75.4
0.32	0	72.03
0.33	0	67.03
0.34	0	69.52
0.35	249.95	73.77
0.36	243.44	75.32
0.37	235.08	75.93
0.38	230.23	76.06
0.39	224.27	76.8
0.4	218.05	78.16
0.41	214.33	79.57
0.42	210.89	80.34
0.43	207.66	80.56
0.44	205.43	79.99
0.45	204.56	79.3
0.46	202.2	79.13
0.47	200.8	79.44
0.48	200.05	79.64
0.49	198.25	79.57
0.5	197.82	79.35
0.51	196.16	79.09
0.52	194.23	78.89
0.53	192.9	78.94
0.54	192.68	79.2
0.55	191.34	78.61
0.56	191.27	76.37
0.57	0	72.37
0.58	0	66.67
0.59	0	65.73
0.6	0	68.38
0.61	0	69.94
0.62	0	72.81
0.63	0	73.5
0.64	0	73.35
0.65	0	73.48
0.66	0	77.76
0.67	182.14	80.28
0.68	181.81	79.96
0.69	182.02	79.43
0.7	182.4	79.41
0.71	182.94	79.33
0.72	182.38	79.06
0.73	183.44	78.73
0.74	182.53	78.4
0.75	182.01	78.08
0.76	180.89	77.75
0.77	180.84	77.36
0.78	179.76	77.07
0.79	179.38	77.04
0.8	179.15	76.92
0.81	178.75	76.66
0.82	178.33	76.67
0.83	178.35	76.89
0.84	178.28	77.03
0.85	178.28	76.8
0.86	177.38	75.47
0.87	177.81	73.04
0.88	178.59	70.12
0.89	0	66.04
0.9	0	61.01
0.91	0	58.38
0.92	0	62.11
0.93	0	69.1
0.94	0	70.67
0.95	0	70.87
0.96	177.73	74.5
0.97	177.07	76.13
0.98	177.65	75.91
0.99	177.78	74.23
1	177.38	71.88
1.01	177.36	70.67
1.02	176.77	69.61
1.03	0	67.41
1.04	0	63.89
1.05	0	61.71
1.06	0	61.41
1.07	0	61.1
1.08	0	60.82
1.09	0	61.1
1.1	0	62.4
1.11	0	64.4
1.12	0	66.76
1.13	180.77	68.75
1.14	180.34	70.5
1.15	180.56	71.92
1.16	180.56	73.23
1.17	180.58	74.62
1.18	181.44	75.62
1.19	182.57	76.37
1.2	183.4	76.63
1.21	183.78	76.65
1.22	183.82	76.57
1.23	184.73	76.27
1.24	184.63	75.93
1.25	184.82	75.78
1.26	183.9	75.66
1.27	183.38	75.41
1.28	183.65	74.85
1.29	183.17	74.02
1.3	182.97	73.37
1.31	182.98	72.67
1.32	182.39	71.02
1.33	181.97	69.53
1.34	180.59	69.35
1.35	0	69.02
1.36	180.37	68.67
1.37	179.79	69.28
1.38	179.98	70.18
1.39	180.95	71.27
1.4	179.76	73.13
1.41	179.05	74.43
1.42	178.12	74.8
1.43	177.32	74.72
1.44	175.89	74.28
1.45	176.75	74.48
1.46	175.29	75.27
1.47	175.64	76.06
1.48	175.13	76.58
1.49	175.41	76.38
1.5	175.22	75.92
1.51	174.9	76.02
1.52	174.06	76.28
1.53	174.09	76.31
1.54	172.91	76.3
1.55	173.34	76.3
1.56	172.05	76.33
1.57	172.48	76.64
1.58	172.91	76.45
1.59	0	73.26
1.6	0	66.51
1.61	0	65.02
1.62	0	65.67
1.63	0	64.57
1.64	0	67.14
1.65	0	67.88
1.66	0	68.87
1.67	0	69.02
1.68	0	68.24
1.69	0	68.16
1.7	0	69.99
1.71	176.52	71.64
1.72	177.42	72.3
1.73	177.42	72.65
1.74	179.09	72.7
1.75	179.12	72.41
1.76	177.45	72.25
1.77	176.82	72.25
1.78	176.99	72.28
1.79	176.31	72.4
1.8	176.58	72.67
1.81	176.08	72.92
1.82	176.16	73.46
1.83	176.47	73.83
1.84	175.97	73.69
1.85	175.47	73.25
1.86	175.16	72.95
1.87	174.64	73.11
1.88	174.59	73.09
1.89	174.53	73.05
1.9	173.19	73.25
1.91	174.1	73.68
1.92	172.54	73.36
1.93	172.35	72.27
1.94	172.34	70.55
1.95	0	70.01
1.96	171.11	70.68
1.97	170.26	71.36
1.98	169.86	71.63
1.99	0	70.76
2	0	69.89
2.01	0	69.17
2.02	0	68.95
2.03	166.57	69.61
2.04	169.16	69.86
2.05	168.78	70.02
2.06	168.25	69.99
2.07	168.73	70
2.08	168.17	70.52
2.09	167.75	70.83
2.1	167.36	70.71
2.11	167.12	70.52
2.12	167.12	69.7
2.13	166.29	68.92
2.14	166.6	68.4
2.15	165.6	67.88
2.16	0	66.72
2.17	0	65.48
2.18	0	0
2.19	0	0
2.2	0	0
