time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	69.15
0.04	0	70.19
0.05	0	71.49
0.06	0	73.19
0.07	0	75.51
0.08	0	77.77
0.09	0	78.67
0.1	0	78.39
0.11	0	78.21
0.12	0	78.18
0.13	0	78.32
0.14	0	78.43
0.15	0	78.08
0.16	0	77.27
0.17	0	76.77
0.18	0	76.44
0.19	0	76.23
0.2	0	76.05
0.21	0	75.89
0.22	0	76.19
0.23	0	76.74
0.24	0	76.98
0.25	0	77.16
0.26	0	77.06
0.27	0	76.5
0.28	0	76.33
0.29	0	76.12
0.3	0	75.91
0.31	0	75.9
0.32	0	75.78
0.33	0	75.75
0.34	0	75.84
0.35	0	75.72
0.36	0	75.68
0.37	0	75.94
0.38	0	75.92
0.39	0	75.64
0.4	0	75.32
0.41	0	75.19
0.42	0	75.45
0.43	0	75.79
0.44	0	75.95
0.45	0	76.03
0.46	0	76.13
0.47	0	75.8
0.48	0	74.36
0.49	0	71.52
0.5	0	68.11
0.51	0	64
0.52	0	62.86
0.53	0	63.4
0.54	0	63.39
0.55	0	62.57
0.56	0	58.65
0.57	0	49.57
0.58	0	43.4
0.59	0	53.42
0.6	0	61.67
0.61	0	62.5
0.62	0	61.73
0.63	0	66.21
0.64	0	70.97
0.65	0	73.24
0.66	0	74.31
0.67	0	75.45
0.68	0	75.7
0.69	0	75.39
0.7	0	75.31
0.71	0	75.63
0.72	0	75.92
0.73	0	75.89
0.74	0	75.62
0.75	0	74.98
0.76	0	74.08
0.77	0	72.92
0.78	0	71.48
0.79	0	69.84
0.8	0	67.77
0.81	0	66.41
0.82	0	66.04
0.83	0	65.03
0.84	0	64.01
0.85	0	62.05
0.86	0	59.04
0.87	0	60.22
0.88	0	66.04
0.89	0	68.33
0.9	0	65.87
0.91	0	63.01
0.92	0	59.13
0.93	0	50.21
0.94	0	43.93
0.95	0	51.47
0.96	0	58.13
0.97	0	60.78
0.98	0	65.7
0.99	0	71.63
1	0	75.54
1.01	0	75.26
1.02	0	73.96
1.03	0	72.59
1.04	0	71.3
1.05	0	69.95
1.06	0	68.72
1.07	0	67.02
1.08	0	64
1.09	0	62.2
1.1	0	66.26
1.11	0	68.33
1.12	0	69.14
1.13	0	70.69
1.14	0	71.54
1.15	0	71.82
1.16	0	71.94
1.17	0	72.27
1.18	0	72.47
1.19	0	72.29
1.2	0	71.92
1.21	0	71.78
1.22	0	72.02
1.23	0	72.13
1.24	0	72.1
1.25	0	72.12
1.26	0	72.11
1.27	0	72.02
1.28	0	71.96
1.29	0	72.16
1.3	0	72.71
1.31	0	72.96
1.32	0	73.19
1.33	0	73.75
1.34	0	74.34
1.35	0	74.36
1.36	0	73.78
1.37	0	72.61
1.38	0	70.34
1.39	0	67.25
1.4	0	64.59
1.41	0	61.4
1.42	0	59.33
1.43	0	58.35
1.44	0	58.09
1.45	0	56.26
1.46	0	55.01
1.47	0	55.95
1.48	0	57.73
1.49	0	63.05
1.5	0	69.88
1.51	0	72.95
1.52	0	73.49
1.53	0	73.05
1.54	0	72.36
1.55	0	72.04
1.56	0	71.7
1.57	0	71.22
1.58	0	70.22
1.59	0	67.85
1.6	0	65.5
1.61	0	64.61
1.62	0	62.38
1.63	0	61.61
1.64	0	61.42
1.65	0	58.29
1.66	0	51.89
1.67	0	56.77
1.68	0	64.96
1.69	0	66.95
1.7	0	69.21
1.71	0	73.15
1.72	0	72.83
1.73	0	68.73
1.74	0	62.19
1.75	0	54.67
1.76	0	47.52
1.77	0	42.61
1.78	0	42.53
1.79	0	49.89
1.8	0	56.18
1.81	0	58.41
1.82	0	59.75
1.83	0	63.98
1.84	0	67.9
1.85	0	70.49
1.86	0	71.99
1.87	0	72.14
1.88	0	72.26
1.89	0	72.5
1.9	0	72.68
1.91	0	73.53
1.92	0	73.79
1.93	0	73.72
1.94	0	73.98
1.95	0	74.11
1.96	0	73.77
1.97	0	72.93
1.98	0	71.62
1.99	0	70.79
2	0	70.74
2.01	0	70.65
2.02	0	71.76
2.03	0	72.61
2.04	0	72.36
2.05	0	70.77
2.06	0	68.88
2.07	0	68.19
2.08	0	67.5
2.09	0	66.78
2.1	0	65.56
2.11	0	63.86
2.12	0	62.25
2.13	0	61.32
2.14	0	60.92
2.15	0	61.31
2.16	0	61.73
2.17	0	60.29
2.18	0	0
2.19	0	0
2.2	0	0
