time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	69.38
0.04	0	70.24
0.05	0	71.16
0.06	0	71.88
0.07	0	72.61
0.08	0	73.17
0.09	0	72.7
0.1	0	71.84
0.11	0	71.75
0.12	0	71.93
0.13	0	71.95
0.14	0	71.83
0.15	0	71.47
0.16	0	71.28
0.17	0	71.62
0.18	0	71.79
0.19	0	71.89
0.2	0	72.13
0.21	0	72.19
0.22	0	71.79
0.23	0	71.42
0.24	0	71.48
0.25	0	71.47
0.26	0	71.71
0.27	0	71.99
0.28	0	71.6
0.29	0	71.56
0.3	0	71.5
0.31	0	70.77
0.32	0	68.21
0.33	0	63.25
0.34	0	65.18
0.35	0	70.16
0.36	0	71.64
0.37	0	72.15
0.38	0	72.71
0.39	0	73.47
0.4	0	74.51
0.41	0	75.86
0.42	0	76.94
0.43	0	77.1
0.44	0	76.52
0.45	0	76.04
0.46	0	75.96
0.47	0	76.31
0.48	0	76.44
0.49	0	76.32
0.5	0	76.12
0.51	0	75.92
0.52	0	75.68
0.53	0	75.82
0.54	0	76.14
0.55	0	75.45
0.56	0	73.72
0.57	0	71.42
0.58	0	66.85
0.59	0	67.14
0.6	0	70.41
0.61	0	71.35
0.62	0	72.43
0.63	0	74.21
0.64	0	77.27
0.65	0	78.63
0.66	0	80.35
0.67	0	78.95
0.68	0	76.88
0.69	0	76.32
0.7	0	76.39
0.71	0	76.29
0.72	0	76.03
0.73	0	75.5
0.74	0	75.15
0.75	0	75.01
0.76	0	74.76
0.77	0	74.34
0.78	0	73.92
0.79	0	73.85
0.8	0	74.01
0.81	0	73.94
0.82	0	73.41
0.83	0	73.59
0.84	0	73.86
0.85	0	73.34
0.86	0	71.53
0.87	0	69.4
0.88	0	67.08
0.89	0	64.74
0.9	0	61.57
0.91	0	58.89
0.92	0	60.61
0.93	0	66
0.94	0	68.33
0.95	0	70.21
0.96	0	71.29
0.97	0	72.25
0.98	0	72.14
0.99	0	69.97
1	0	68.36
1.01	0	67.34
1.02	0	66.02
1.03	0	63.9
1.04	0	60.86
1.05	0	58.74
1.06	0	58.09
1.07	0	56.56
1.08	0	55.68
1.09	0	56.75
1.1	0	58.58
1.11	0	60.23
1.12	0	62.32
1.13	0	64.43
1.14	0	66.74
1.15	0	69.03
1.16	0	71.11
1.17	0	72.27
1.18	0	73.05
1.19	0	73.65
1.2	0	73.87
1.21	0	73.86
1.22	0	73.73
1.23	0	73.44
1.24	0	73.12
1.25	0	72.82
1.26	0	72.45
1.27	0	72.01
1.28	0	71.59
1.29	0	70.82
1.3	0	70.1
1.31	0	69.69
1.32	0	68.51
1.33	0	66.64
1.34	0	65.81
1.35	0	65.98
1.36	0	65.93
1.37	0	66.49
1.38	0	67.58
1.39	0	68.9
1.4	0	70.35
1.41	0	71.51
1.42	0	72.09
1.43	0	72.1
1.44	0	71.58
1.45	0	71.89
1.46	0	73.02
1.47	0	73.77
1.48	0	73.59
1.49	0	72.92
1.5	0	72.35
1.51	0	72.11
1.52	0	72.2
1.53	0	72.29
1.54	0	72.49
1.55	0	72.63
1.56	0	72.64
1.57	0	72.96
1.58	0	73.56
1.59	0	74.09
1.6	0	71.31
1.61	0	67.38
1.62	0	66.39
1.63	0	64.93
1.64	0	67.23
1.65	0	68.02
1.66	0	69.58
1.67	0	69.8
1.68	0	68.15
1.69	0	67.74
1.7	0	68.2
1.71	0	68.27
1.72	0	68.8
1.73	0	69.42
1.74	0	69.44
1.75	0	68.95
1.76	0	68.74
1.77	0	68.85
1.78	0	68.87
1.79	0	68.76
1.8	0	68.99
1.81	0	69.52
1.82	0	70.09
1.83	0	70.18
1.84	0	69.92
1.85	0	69.59
1.86	0	69.36
1.87	0	69.58
1.88	0	69.62
1.89	0	69.6
1.9	0	69.51
1.91	0	69.42
1.92	0	69.11
1.93	0	68.34
1.94	0	66.83
1.95	0	66.68
1.96	0	67.85
1.97	0	68.05
1.98	0	68.42
1.99	0	68.48
2	0	67.23
2.01	0	66.03
2.02	0	65.63
2.03	0	66.41
2.04	0	66.62
2.05	0	66.68
2.06	0	66.41
2.07	0	66.19
2.08	0	66.42
2.09	0	67.17
2.1	0	67.38
2.11	0	66.85
2.12	0	66
2.13	0	65.36
2.14	0	65
2.15	0	64.61
2.16	0	63.25
2.17	0	61.88
2.18	0	0
2.19	0	0
2.2	0	0
