time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	69.07
0.04	0	70.11
0.05	0	71.4
0.06	0	73.12
0.07	0	75.45
0.08	0	77.73
0.09	0	78.6
0.1	0	78.33
0.11	0	78.26
0.12	0	78.54
0.13	0	78.57
0.14	0	78.38
0.15	0	78.01
0.16	0	77.22
0.17	0	76.7
0.18	0	76.35
0.19	0	76.12
0.2	0	76.07
0.21	0	76.09
0.22	0	76.2
0.23	0	76.65
0.24	0	76.89
0.25	0	77.07
0.26	0	76.88
0.27	0	76.34
0.28	0	76.19
0.29	0	75.9
0.3	0	75.54
0.31	0	75.64
0.32	0	75.79
0.33	0	75.77
0.34	0	75.69
0.35	0	75.41
0.36	0	75.42
0.37	0	75.73
0.38	0	75.65
0.39	0	75.25
0.4	0	74.92
0.41	0	74.83
0.42	0	75.12
0.43	0	75.49
0.44	0	75.58
0.45	0	75.47
0.46	0	75.57
0.47	0	75.62
0.48	0	74.2
0.49	0	71.46
0.5	0	69.27
0.51	0	65.7
0.52	0	62.45
0.53	0	62.16
0.54	0	62.62
0.55	0	62.39
0.56	0	58.84
0.57	0	50.35
0.58	0	45.54
0.59	0	54.7
0.6	0	62.61
0.61	0	63.43
0.62	0	61.64
0.63	0	63.65
0.64	0	68.97
0.65	0	72.07
0.66	0	73.51
0.67	0	74.79
0.68	0	75.37
0.69	0	75.23
0.7	0	75.3
0.71	0	75.57
0.72	0	75.68
0.73	0	75.6
0.74	0	75.19
0.75	0	74.48
0.76	0	73.69
0.77	0	72.52
0.78	0	71.06
0.79	0	69.67
0.8	0	68.25
0.81	0	65.52
0.82	0	62.66
0.83	0	62.28
0.84	0	62.62
0.85	0	60.56
0.86	0	58.3
0.87	0	59.14
0.88	0	62.76
0.89	0	64.75
0.9	0	63.71
0.91	0	63.33
0.92	0	59.79
0.93	0	51
0.94	0	45.9
0.95	0	52.49
0.96	0	59.22
0.97	0	64.14
0.98	0	69.24
0.99	0	70.36
1	0	70.72
1.01	0	71.93
1.02	0	73.05
1.03	0	72.67
1.04	0	71.27
1.05	0	69.61
1.06	0	68.53
1.07	0	66.73
1.08	0	63.76
1.09	0	60.63
1.1	0	63.04
1.11	0	67.33
1.12	0	69.95
1.13	0	71.02
1.14	0	70.79
1.15	0	71.53
1.16	0	72.17
1.17	0	72.35
1.18	0	72.2
1.19	0	71.99
1.2	0	71.98
1.21	0	72.11
1.22	0	72.12
1.23	0	72.1
1.24	0	72.15
1.25	0	72.25
1.26	0	72.18
1.27	0	72.23
1.28	0	72.09
1.29	0	72.35
1.3	0	72.81
1.31	0	72.92
1.32	0	73.22
1.33	0	73.84
1.34	0	74.25
1.35	0	74.05
1.36	0	73.31
1.37	0	72.09
1.38	0	70.68
1.39	0	68.61
1.4	0	65.32
1.41	0	61.2
1.42	0	58.77
1.43	0	57.45
1.44	0	56.74
1.45	0	55.82
1.46	0	54.04
1.47	0	53.23
1.48	0	55.35
1.49	0	62.17
1.5	0	68.94
1.51	0	71.74
1.52	0	72.39
1.53	0	71.78
1.54	0	71.36
1.55	0	71.19
1.56	0	70.92
1.57	0	70.27
1.58	0	68.66
1.59	0	65.77
1.6	0	64.62
1.61	0	63.73
1.62	0	61.56
1.63	0	61.25
1.64	0	59.88
1.65	0	56.18
1.66	0	51
1.67	0	57.77
1.68	0	70.2
1.69	0	74.61
1.7	0	73.61
1.71	0	73.51
1.72	0	72.73
1.73	0	66.37
1.74	0	59.38
1.75	0	55.69
1.76	0	49.49
1.77	0	45.31
1.78	0	45.28
1.79	0	51.57
1.8	0	57.3
1.81	0	58.26
1.82	0	58.22
1.83	0	62.75
1.84	0	67.58
1.85	0	70.5
1.86	0	71.4
1.87	0	71.82
1.88	0	72.19
1.89	0	72.54
1.9	0	72.83
1.91	0	73.65
1.92	0	73.93
1.93	0	73.99
1.94	0	74.31
1.95	0	74.31
1.96	0	73.96
1.97	0	73.34
1.98	0	72.22
1.99	0	71.61
2	0	71.51
2.01	0	72.23
2.02	0	73.14
2.03	0	73.23
2.04	0	72.99
2.05	0	71.63
2.06	0	69.8
2.07	0	69.09
2.08	0	68.32
2.09	0	67.77
2.1	0	66.93
2.11	0	65.56
2.12	0	63.33
2.13	0	62.8
2.14	0	62.62
2.15	0	62.04
2.16	0	62.16
2.17	0	61.94
2.18	0	0
2.19	0	0
2.2	0	0
