time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	69.34
0.04	0	70.18
0.05	0	71.13
0.06	0	71.82
0.07	0	72.56
0.08	0	73.16
0.09	0	72.91
0.1	0	71.96
0.11	0	71.75
0.12	0	71.99
0.13	0	72.24
0.14	0	72.13
0.15	0	71.66
0.16	0	71.38
0.17	0	71.7
0.18	0	71.89
0.19	0	71.98
0.2	0	72.32
0.21	0	72.64
0.22	0	72.28
0.23	0	71.67
0.24	0	71.65
0.25	0	71.65
0.26	0	71.99
0.27	0	72.19
0.28	0	72.12
0.29	0	72.44
0.3	0	72.18
0.31	0	71.47
0.32	0	67.8
0.33	0	63.08
0.34	0	67.53
0.35	0	70.5
0.36	0	71.7
0.37	0	72.52
0.38	0	73.15
0.39	0	74.06
0.4	0	75.41
0.41	0	76.84
0.42	0	77.75
0.43	0	77.72
0.44	0	77.2
0.45	0	76.71
0.46	0	76.5
0.47	0	76.87
0.48	0	77.19
0.49	0	77.12
0.5	0	76.88
0.51	0	76.68
0.52	0	76.51
0.53	0	76.49
0.54	0	76.61
0.55	0	75.73
0.56	0	74.81
0.57	0	74.33
0.58	0	71.01
0.59	0	67.61
0.6	0	69.31
0.61	0	70.32
0.62	0	71.42
0.63	0	73.24
0.64	0	76.44
0.65	0	77.84
0.66	0	80.25
0.67	0	79.34
0.68	0	77.16
0.69	0	76.45
0.7	0	76.45
0.71	0	76.35
0.72	0	76.13
0.73	0	75.63
0.74	0	75.28
0.75	0	75.14
0.76	0	74.86
0.77	0	74.39
0.78	0	73.97
0.79	0	73.93
0.8	0	74.09
0.81	0	73.92
0.82	0	73.42
0.83	0	73.67
0.84	0	73.92
0.85	0	73.61
0.86	0	72.32
0.87	0	69.59
0.88	0	66.62
0.89	0	63.7
0.9	0	60.71
0.91	0	58.67
0.92	0	60.54
0.93	0	65.96
0.94	0	68.58
0.95	0	70.78
0.96	0	71.55
0.97	0	72.34
0.98	0	72.74
0.99	0	71.94
1	0	69.61
1.01	0	67.47
1.02	0	66.06
1.03	0	63.92
1.04	0	60.84
1.05	0	58.81
1.06	0	58.06
1.07	0	57.16
1.08	0	57.82
1.09	0	58.14
1.1	0	58.99
1.11	0	60.61
1.12	0	62.7
1.13	0	64.79
1.14	0	67.09
1.15	0	68.8
1.16	0	69.9
1.17	0	71.3
1.18	0	72.7
1.19	0	73.64
1.2	0	73.92
1.21	0	73.93
1.22	0	73.88
1.23	0	73.64
1.24	0	73.25
1.25	0	73.13
1.26	0	73
1.27	0	72.61
1.28	0	71.92
1.29	0	70.88
1.3	0	70.19
1.31	0	69.82
1.32	0	68.57
1.33	0	66.69
1.34	0	66.75
1.35	0	66.63
1.36	0	66.26
1.37	0	67.03
1.38	0	68.21
1.39	0	69.34
1.4	0	70.6
1.41	0	71.71
1.42	0	72.15
1.43	0	72.08
1.44	0	71.94
1.45	0	72.24
1.46	0	73.01
1.47	0	73.89
1.48	0	74.44
1.49	0	74.28
1.5	0	73.68
1.51	0	73.58
1.52	0	73.77
1.53	0	74.07
1.54	0	74.14
1.55	0	73.97
1.56	0	73.94
1.57	0	74.15
1.58	0	74.89
1.59	0	75.18
1.6	0	71.56
1.61	0	68.36
1.62	0	68.08
1.63	0	64.69
1.64	0	65.79
1.65	0	66.82
1.66	0	68.82
1.67	0	68.99
1.68	0	67.26
1.69	0	68.1
1.7	0	68.92
1.71	0	68.2
1.72	0	69.2
1.73	0	69.6
1.74	0	69.74
1.75	0	69.45
1.76	0	68.98
1.77	0	68.92
1.78	0	68.9
1.79	0	69.2
1.8	0	69.45
1.81	0	69.42
1.82	0	69.49
1.83	0	70.03
1.84	0	70.27
1.85	0	69.99
1.86	0	69.55
1.87	0	69.64
1.88	0	69.72
1.89	0	69.68
1.9	0	69.72
1.91	0	70.19
1.92	0	70.07
1.93	0	68.87
1.94	0	66.98
1.95	0	67
1.96	0	67.93
1.97	0	68.15
1.98	0	68.53
1.99	0	68.13
2	0	66.8
2.01	0	65.73
2.02	0	66.01
2.03	0	66.7
2.04	0	66.69
2.05	0	66.35
2.06	0	66.1
2.07	0	66.02
2.08	0	66.53
2.09	0	66.84
2.1	0	66.23
2.11	0	66.03
2.12	0	65.81
2.13	0	65.33
2.14	0	64.79
2.15	0	63.93
2.16	0	62.44
2.17	0	60.64
2.18	0	0
2.19	0	0
2.2	0	0
