time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	71.87
0.04	0	72.41
0.05	0	72.93
0.06	0	73.12
0.07	0	73.04
0.08	0	73.45
0.09	0	74.68
0.1	0	75.28
0.11	0	75.58
0.12	0	75.95
0.13	0	76.19
0.14	0	76.55
0.15	0	76.85
0.16	0	77.11
0.17	0	77.37
0.18	0	77.54
0.19	0	77.63
0.2	0	77.94
0.21	0	78.45
0.22	0	78.69
0.23	0	78.7
0.24	0	78.65
0.25	0	78.3
0.26	0	77.59
0.27	0	75.59
0.28	0	72.26
0.29	0	68.56
0.3	0	65.84
0.31	0	65.67
0.32	0	68.32
0.33	0	71.73
0.34	0	74.03
0.35	0	74.65
0.36	0	74.41
0.37	0	74.18
0.38	0	73.83
0.39	0	73.44
0.4	0	73.46
0.41	0	73.35
0.42	0	73.15
0.43	0	72.91
0.44	0	72.84
0.45	0	72.89
0.46	0	72.46
0.47	0	71.12
0.48	0	69.36
0.49	0	67.12
0.5	0	65.05
0.51	0	63.52
0.52	0	59.75
0.53	0	57.63
0.54	0	57.45
0.55	0	55.3
0.56	0	53.16
0.57	0	49.19
0.58	0	47.7
0.59	0	56.25
0.6	0	61.72
0.61	0	62.9
0.62	0	69.79
0.63	0	75.05
0.64	0	74.56
0.65	0	71.36
0.66	0	68.48
0.67	0	68.42
0.68	0	69.03
0.69	0	69.42
0.7	0	69.47
0.71	0	69.51
0.72	0	69.19
0.73	0	68.51
0.74	0	69.18
0.75	0	71.01
0.76	0	71.8
0.77	0	70.93
0.78	0	70.57
0.79	0	70.74
0.8	0	70.59
0.81	0	70.68
0.82	0	70.54
0.83	0	70.66
0.84	0	70.64
0.85	0	70.24
0.86	0	70.73
0.87	0	70.99
0.88	0	70.82
0.89	0	70.57
0.9	0	70.29
0.91	0	69.88
0.92	0	69.46
0.93	0	68.71
0.94	0	67.71
0.95	0	68.48
0.96	0	69.15
0.97	0	69.49
0.98	0	69.55
0.99	0	68.79
1	0	67.56
1.01	0	65.77
1.02	0	63.16
1.03	0	61.28
1.04	0	58.91
1.05	0	55.26
1.06	0	51.27
1.07	0	52.13
1.08	0	56.11
1.09	0	66.79
1.1	0	73.78
1.11	0	73.09
1.12	0	70.78
1.13	0	71.76
1.14	0	73.35
1.15	0	74.23
1.16	0	74.42
1.17	0	74.14
1.18	0	73.83
1.19	0	73.9
1.2	0	74.21
1.21	0	74.6
1.22	0	74.87
1.23	0	74.83
1.24	0	74.53
1.25	0	73.91
1.26	0	72.69
1.27	0	71.36
1.28	0	71.07
1.29	0	71.65
1.3	0	72.05
1.31	0	72.51
1.32	0	73.19
1.33	0	73.54
1.34	0	73.62
1.35	0	73.38
1.36	0	72.71
1.37	0	72.31
1.38	0	71.18
1.39	0	70.09
1.4	0	69.96
1.41	0	69.51
1.42	0	69.52
1.43	0	70.07
1.44	0	70.15
1.45	0	69.87
1.46	0	70.42
1.47	0	71.78
1.48	0	71.93
1.49	0	71.95
1.5	0	72.12
1.51	0	72
1.52	0	72.21
1.53	0	72.34
1.54	0	72.26
1.55	0	72.05
1.56	0	71.82
1.57	0	71.33
1.58	0	69.94
1.59	0	68.5
1.6	0	67.89
1.61	0	68.03
1.62	0	68.36
1.63	0	62.15
1.64	0	55.26
1.65	0	58.1
1.66	0	62.69
1.67	0	63.77
1.68	0	64.35
1.69	0	70.6
1.7	0	72.43
1.71	0	73.55
1.72	0	74.93
1.73	0	72.48
1.74	0	71.79
1.75	0	72.4
1.76	0	72.48
1.77	0	72.57
1.78	0	72.47
1.79	0	71.67
1.8	0	71.32
1.81	0	71.46
1.82	0	71.61
1.83	0	71.82
1.84	0	72.54
1.85	0	72.81
1.86	0	73.07
1.87	0	74.03
1.88	0	73.16
1.89	0	72.23
1.9	0	72.22
1.91	0	72.35
1.92	0	72.04
1.93	0	71.87
1.94	0	71.46
1.95	0	70.24
1.96	0	67.78
1.97	0	62.96
1.98	0	57.48
1.99	0	52.96
2	0	53.86
2.01	0	62.05
2.02	0	64.85
2.03	0	65.34
2.04	0	66.26
2.05	0	67.64
2.06	0	68.81
2.07	0	69.84
2.08	0	70.25
2.09	0	69.97
2.1	0	69.51
2.11	0	69.04
2.12	0	68.98
2.13	0	68.74
2.14	0	67.59
2.15	0	66.83
2.16	0	65.67
2.17	0	64.19
2.18	0	0
2.19	0	0
2.2	0	0
