time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	53.81
0.04	0	55.52
0.05	0	55.98
0.06	0	57.09
0.07	0	57.57
0.08	0	56.56
0.09	0	54.94
0.1	0	58.52
0.11	0	70.47
0.12	179.39	77.13
0.13	179.85	79.91
0.14	181.43	81.22
0.15	181.4	82.04
0.16	181.78	82.55
0.17	181.88	82.95
0.18	182.96	83.17
0.19	183.18	83.07
0.2	183.76	82.67
0.21	185.32	82.07
0.22	185.69	81.03
0.23	187	79.38
0.24	188.88	77.9
0.25	190.94	76.09
0.26	192.35	74.45
0.27	195.2	74.77
0.28	196.35	75.33
0.29	198.08	75.7
0.3	199.98	76.5
0.31	200.69	77.11
0.32	202.56	77.42
0.33	203.47	77.88
0.34	206.24	78.16
0.35	207.95	77.96
0.36	211.1	77.74
0.37	214.53	77.44
0.38	217.66	76.69
0.39	221.84	75.7
0.4	223.37	75.77
0.41	225.66	76.48
0.42	226.19	77.03
0.43	227.16	77.15
0.44	228.38	76.81
0.45	229.03	76.59
0.46	230.4	76.21
0.47	231.03	74.68
0.48	0	71.78
0.49	0	69.25
0.5	0	69.13
0.51	0	69.66
0.52	0	69.07
0.53	0	66.55
0.54	0	63.64
0.55	0	60.11
0.56	0	55.34
0.57	0	53.47
0.58	0	56.13
0.59	0	66.21
0.6	208.51	74.09
0.61	205.59	77.37
0.62	202.64	78.3
0.63	199.46	78.36
0.64	197.07	78.38
0.65	194.83	78.48
0.66	192.28	78.19
0.67	189.18	77.75
0.68	186.68	76.65
0.69	184.08	76.09
0.7	182.99	76.4
0.71	182.23	76.69
0.72	182.36	76.75
0.73	182.17	76.34
0.74	182.13	75.66
0.75	181.22	75.52
0.76	179.92	75.42
0.77	179.78	75.35
0.78	179.13	75.58
0.79	178.01	75.68
0.8	177.48	75.54
0.81	176.23	75.35
0.82	175.06	75.3
0.83	175.61	75.36
0.84	175.8	75.58
0.85	175.2	75.92
0.86	175.26	76.26
0.87	175.6	76.64
0.88	174.97	77.02
0.89	174.42	77.19
0.9	172.79	77.22
0.91	171.94	76.83
0.92	170.78	76.24
0.93	171.32	75.85
0.94	170.24	75.6
0.95	169.62	75.34
0.96	169.54	75.19
0.97	169.63	74.98
0.98	168.82	74.52
0.99	169.15	73.87
1	169.9	73.61
1.01	170.39	73.58
1.02	171.03	73.63
1.03	170.21	72.58
1.04	0	70.27
1.05	0	67.8
1.06	0	64.85
1.07	0	61.31
1.08	0	56.63
1.09	0	56.37
1.1	0	64.11
1.11	0	67.15
1.12	0	66.47
1.13	0	72.51
1.14	0	78.1
1.15	166.83	77.11
1.16	168.47	75.81
1.17	169.02	75.98
1.18	168.9	76.03
1.19	168.83	76.26
1.2	169.38	76.4
1.21	168.6	76.35
1.22	170.15	75.92
1.23	170.68	75.67
1.24	172.62	75.75
1.25	172.62	75.67
1.26	174.49	75.18
1.27	175.18	74.69
1.28	176.5	75.02
1.29	177.58	75.39
1.3	178.98	75
1.31	180.88	74.43
1.32	181.94	75.26
1.33	183.91	76.88
1.34	185.01	77.71
1.35	185.15	78.15
1.36	186.19	78.28
1.37	188.17	78.34
1.38	189.08	78.45
1.39	191.12	78.15
1.4	192.92	77.46
1.41	194.42	77.41
1.42	196.04	77.69
1.43	197.94	77.3
1.44	198.96	76.83
1.45	200.73	76.88
1.46	201.72	77.08
1.47	202.25	76.89
1.48	202.33	76.44
1.49	202.25	76.02
1.5	201.89	75.83
1.51	202.26	75.87
1.52	201.69	75.64
1.53	201.61	75.03
1.54	201.33	74.3
1.55	201.51	74.35
1.56	199.92	74.83
1.57	198.96	74.93
1.58	197.73	74.83
1.59	195.67	74.64
1.6	193.1	74.02
1.61	192.13	72.95
1.62	0	71.39
1.63	0	68.78
1.64	0	66.4
1.65	0	66.85
1.66	0	70.85
1.67	184.39	74.23
1.68	182.79	75.22
1.69	181.24	75.27
1.7	180.34	75.68
1.71	177.84	76.32
1.72	176.02	76.83
1.73	175.16	77.13
1.74	173.35	77.07
1.75	171.75	76.55
1.76	171.11	75.24
1.77	169.98	72.79
1.78	0	69.5
1.79	0	66.77
1.8	0	63.64
1.81	0	62.8
1.82	0	64.23
1.83	0	66.03
1.84	0	67.64
1.85	0	69.67
1.86	165.19	71.6
1.87	166.73	72.67
1.88	164.71	73.1
1.89	163.45	72.97
1.9	163.63	72.4
1.91	164.32	71.78
1.92	163.41	71.57
1.93	162.84	71.82
1.94	161.45	72.02
1.95	161.04	71.68
1.96	0	69.4
1.97	0	65.03
1.98	0	59.9
1.99	0	55.84
2	0	55.9
2.01	0	61.45
2.02	0	66.92
2.03	153.45	69.88
2.04	152.71	71.95
2.05	152.26	73.34
2.06	151.73	73.62
2.07	151.87	73.16
2.08	151.88	72.8
2.09	150.6	72.71
2.1	151.94	72.22
2.11	151.43	71.13
2.12	151.12	70.3
2.13	151.99	69.52
2.14	0	68.46
2.15	0	67.02
2.16	0	65.81
2.17	0	64.59
2.18	0	0
2.19	0	0
2.2	0	0
