time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	78.26	69.62
0.04	78.32	70.4
0.05	78.42	71.38
0.06	78.56	72.08
0.07	78.73	72.82
0.08	78.96	73.47
0.09	79.25	73.39
0.1	79.58	72.41
0.11	79.84	72.11
0.12	80.09	72.31
0.13	80.32	72.44
0.14	80.66	72.32
0.15	81.07	72.01
0.16	81.48	71.67
0.17	81.92	71.92
0.18	82.42	72.22
0.19	82.97	72.53
0.2	83.56	72.8
0.21	84.33	72.75
0.22	85.07	72.38
0.23	85.76	72
0.24	86.39	72.06
0.25	86.98	72.09
0.26	87.6	72.37
0.27	88.29	72.63
0.28	89.11	72.53
0.29	90.01	72.87
0.3	90.96	72.67
0.31	91.59	72.1
0.32	92.45	69.61
0.33	93.79	66.19
0.34	94.54	68.24
0.35	95	70.75
0.36	95.7	71.84
0.37	96.41	72.55
0.38	97.15	73.18
0.39	97.92	74.26
0.4	98.71	75.58
0.41	99.18	76.87
0.42	99.64	77.83
0.43	100.07	77.91
0.44	100.38	77.43
0.45	100.62	76.97
0.46	100.58	76.65
0.47	100.42	76.88
0.48	100.04	77.23
0.49	99.4	77.25
0.5	98.64	77
0.51	97.55	76.7
0.52	96.49	76.44
0.53	95.48	76.49
0.54	94.65	76.78
0.55	93.9	76.26
0.56	93.45	74.77
0.57	93.15	72.74
0.58	0	68.39
0.59	0	68.14
0.6	0	71.61
0.61	0	71.37
0.62	0	71.54
0.63	0	73.16
0.64	0	74.26
0.65	0	77.76
0.66	86.26	80.49
0.67	86.05	78.93
0.68	85.43	77.02
0.69	84.68	76.37
0.7	83.86	76.46
0.71	83.08	76.39
0.72	82.31	75.88
0.73	81.55	75.58
0.74	80.79	75.3
0.75	80.02	75.06
0.76	79.23	74.75
0.77	78.65	74.43
0.78	78.49	74.24
0.79	78.31	74.25
0.8	78.12	74.36
0.81	78.13	74.16
0.82	78.08	73.76
0.83	77.93	74.09
0.84	77.81	74.3
0.85	77.7	73.98
0.86	77.63	72.93
0.87	77.58	71.11
0.88	0	67.84
0.89	0	63.6
0.9	0	60.37
0.91	0	59.39
0.92	0	63.1
0.93	0	67.99
0.94	0	68.88
0.95	0	69.57
0.96	75.68	71.08
0.97	75.69	72.42
0.98	75.73	72.73
0.99	75.77	70.82
1	75.82	69.06
1.01	0	68.04
1.02	0	66.83
1.03	0	64.86
1.04	0	62.05
1.05	0	59.42
1.06	0	59.07
1.07	0	58.66
1.08	0	57.13
1.09	0	56.96
1.1	0	58.78
1.11	0	60.39
1.12	0	62.42
1.13	0	64.54
1.14	0	66.83
1.15	75.29	69.14
1.16	75.29	71.27
1.17	75.3	72.57
1.18	75.33	73.32
1.19	75.45	73.98
1.2	75.62	74.28
1.21	75.81	74.34
1.22	76.04	74.2
1.23	76.37	73.92
1.24	76.76	73.67
1.25	77.17	73.49
1.26	77.55	73.34
1.27	77.99	73.14
1.28	78.54	72.63
1.29	79.01	71.72
1.3	79.43	70.73
1.31	80.05	69.44
1.32	80.51	66.98
1.33	80.65	66.55
1.34	80.7	66.59
1.35	0	66.2
1.36	0	65.5
1.37	0	65.36
1.38	80.91	66.9
1.39	80.85	68.35
1.4	80.76	70.33
1.41	80.62	71.75
1.42	80.45	72.06
1.43	80.2	71.86
1.44	79.98	71.62
1.45	79.77	71.65
1.46	79.57	72.18
1.47	79.37	73.09
1.48	79.17	73.68
1.49	79.03	73.39
1.5	78.91	72.98
1.51	78.89	72.94
1.52	78.89	73.01
1.53	78.92	73.04
1.54	78.92	73.21
1.55	78.91	73.28
1.56	78.88	73.44
1.57	78.82	73.8
1.58	78.67	73.81
1.59	78.63	70.9
1.6	0	66.15
1.61	0	68.22
1.62	0	68.39
1.63	0	64.69
1.64	0	65.76
1.65	0	66.6
1.66	0	68.19
1.67	0	68.46
1.68	0	66.89
1.69	0	66.16
1.7	0	66.48
1.71	75.25	67.25
1.72	75.26	68.63
1.73	75.26	69.37
1.74	75.25	69.74
1.75	75.22	69.42
1.76	75.08	68.99
1.77	74.97	68.96
1.78	74.92	68.93
1.79	74.9	69.21
1.8	74.92	69.47
1.81	74.9	69.42
1.82	74.91	69.45
1.83	75	69.96
1.84	75.09	70.3
1.85	75.19	70.14
1.86	75.93	69.8
1.87	76.69	69.94
1.88	77.49	70.16
1.89	78.63	70.2
1.9	79.95	70.37
1.91	80.98	70.84
1.92	81.82	70.43
1.93	82.27	68.88
1.94	82.42	67.01
1.95	0	67.04
1.96	0	68.15
1.97	0	68.63
1.98	0	68.71
1.99	0	67.9
2	0	67.33
2.01	0	66.94
2.02	0	67.05
2.03	101.95	67.77
2.04	102.93	67.53
2.05	104.4	67.3
2.06	105.73	67.39
2.07	107.02	67.56
2.08	108.21	68.25
2.09	109.47	68.51
2.1	110.76	68.34
2.11	111.86	68.3
2.12	112.59	67.55
2.13	0	66.87
2.14	0	66.5
2.15	0	66.16
2.16	0	64.93
2.17	0	63.44
2.18	0	0
2.19	0	0
2.2	0	0
