time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	70.49
0.04	0	71.21
0.05	0	71.27
0.06	0	71.99
0.07	0	73.21
0.08	0	73.56
0.09	0	73
0.1	0	72.44
0.11	0	72.27
0.12	0	72.31
0.13	0	72.55
0.14	0	72.65
0.15	0	72.57
0.16	0	72.41
0.17	0	72.25
0.18	0	72.29
0.19	0	72.61
0.2	0	73.02
0.21	0	73.05
0.22	0	72.75
0.23	0	72.58
0.24	0	72.59
0.25	0	72.75
0.26	0	72.95
0.27	0	73.06
0.28	0	72.81
0.29	0	72.77
0.3	0	72.72
0.31	0	71.64
0.32	0	67.86
0.33	0	64.36
0.34	0	68.3
0.35	0	71.13
0.36	0	72.29
0.37	0	72.68
0.38	0	72.72
0.39	0	73.56
0.4	0	75.01
0.41	0	76.54
0.42	0	77.26
0.43	0	77.32
0.44	0	76.61
0.45	0	75.86
0.46	0	75.83
0.47	0	76.13
0.48	0	76.31
0.49	0	76.26
0.5	0	75.96
0.51	0	75.65
0.52	0	75.58
0.53	0	75.52
0.54	0	75.85
0.55	0	75.18
0.56	0	72.56
0.57	0	68.86
0.58	0	65.95
0.59	0	66.86
0.6	0	70.66
0.61	0	70.96
0.62	0	70.89
0.63	0	72.4
0.64	0	75.27
0.65	0	75.49
0.66	0	75.39
0.67	0	76.75
0.68	0	76.39
0.69	0	75.87
0.7	0	75.88
0.71	0	75.94
0.72	0	75.72
0.73	0	75.19
0.74	0	75.01
0.75	0	74.81
0.76	0	74.32
0.77	0	73.95
0.78	0	73.79
0.79	0	73.77
0.8	0	73.53
0.81	0	73.15
0.82	0	73.09
0.83	0	73.53
0.84	0	73.75
0.85	0	73.38
0.86	0	72.25
0.87	0	70.26
0.88	0	66.95
0.89	0	63.57
0.9	0	60.83
0.91	0	58.23
0.92	0	60.7
0.93	0	68.29
0.94	0	70.16
0.95	0	68.74
0.96	0	71.05
0.97	0	72.49
0.98	0	72.48
0.99	0	70.99
1	0	68.27
1.01	0	66.89
1.02	0	65.35
1.03	0	62.53
1.04	0	59.24
1.05	0	58.3
1.06	0	57.29
1.07	0	57.37
1.08	0	57.07
1.09	0	56.39
1.1	0	58.1
1.11	0	59.94
1.12	0	62.08
1.13	0	64.35
1.14	0	66.75
1.15	0	68.7
1.16	0	69.87
1.17	0	71.3
1.18	0	72.77
1.19	0	73.75
1.2	0	74.07
1.21	0	74.08
1.22	0	73.97
1.23	0	73.61
1.24	0	73.25
1.25	0	73.12
1.26	0	72.85
1.27	0	72.41
1.28	0	71.77
1.29	0	71.03
1.3	0	70.3
1.31	0	69.53
1.32	0	68.14
1.33	0	66.6
1.34	0	65.6
1.35	0	65.31
1.36	0	65.35
1.37	0	65.66
1.38	0	66.15
1.39	0	67.23
1.4	0	69.04
1.41	0	70.83
1.42	0	71.26
1.43	0	70.94
1.44	0	70.65
1.45	0	71.09
1.46	0	72.13
1.47	0	73.13
1.48	0	73.51
1.49	0	73.21
1.5	0	72.67
1.51	0	72.95
1.52	0	73.16
1.53	0	73
1.54	0	72.79
1.55	0	72.89
1.56	0	72.9
1.57	0	73.18
1.58	0	73.56
1.59	0	73.24
1.6	0	69.66
1.61	0	66.44
1.62	0	65.93
1.63	0	64.3
1.64	0	66.58
1.65	0	67.11
1.66	0	67.73
1.67	0	68.2
1.68	0	68
1.69	0	67.44
1.7	0	67.12
1.71	0	67.5
1.72	0	68.9
1.73	0	69.3
1.74	0	69.12
1.75	0	68.93
1.76	0	68.81
1.77	0	68.79
1.78	0	68.79
1.79	0	69.12
1.8	0	69.35
1.81	0	69.57
1.82	0	70.15
1.83	0	70.31
1.84	0	70.06
1.85	0	69.58
1.86	0	69.33
1.87	0	69.86
1.88	0	69.77
1.89	0	69.67
1.9	0	70.04
1.91	0	70.42
1.92	0	69.78
1.93	0	68.04
1.94	0	66.28
1.95	0	66.31
1.96	0	67.03
1.97	0	68.1
1.98	0	68.29
1.99	0	67.36
2	0	67.3
2.01	0	66.54
2.02	0	66.05
2.03	0	66.52
2.04	0	66.14
2.05	0	66.26
2.06	0	66.45
2.07	0	66.52
2.08	0	67.21
2.09	0	67.53
2.1	0	67.62
2.11	0	67.36
2.12	0	66.41
2.13	0	65.63
2.14	0	65.13
2.15	0	64.68
2.16	0	63.37
2.17	0	61.94
2.18	0	0
2.19	0	0
2.2	0	0
