time	pitch	intensity
0.01	181.89	0
0.02	0	0
0.03	181.46	73.32
0.04	181.07	74.09
0.05	180.93	75.45
0.06	181.56	77.41
0.07	180.44	79.92
0.08	180.97	81.59
0.09	180.77	82.12
0.1	181.4	81.94
0.11	181.18	81.8
0.12	181.08	81.88
0.13	180.63	81.91
0.14	181	81.7
0.15	181.25	81.04
0.16	182.18	80.37
0.17	181.92	80.1
0.18	182.62	79.85
0.19	183.17	79.61
0.2	183.55	79.49
0.21	184.81	79.51
0.22	185.57	79.66
0.23	185.71	80.02
0.24	187.23	80.27
0.25	187.53	80.25
0.26	188.71	79.94
0.27	188.68	79.58
0.28	190.52	79.4
0.29	191.29	79.09
0.3	192.73	78.82
0.31	194.72	78.86
0.32	195.72	78.9
0.33	197.56	78.81
0.34	198.39	78.83
0.35	199.62	78.78
0.36	200.64	78.84
0.37	201.21	79
0.38	202.42	78.88
0.39	203.03	78.59
0.4	204	78.26
0.41	205.22	78.13
0.42	206.42	78.32
0.43	208.56	78.73
0.44	208.46	78.87
0.45	209.5	78.73
0.46	210.38	78.72
0.47	210.53	78.46
0.48	210.68	76.89
0.49	212.34	73.77
0.5	0	69.49
0.51	0	64.25
0.52	0	62.22
0.53	0	62.37
0.54	0	62.66
0.55	0	62.34
0.56	0	58.61
0.57	0	49.77
0.58	0	43.55
0.59	0	50.55
0.6	0	58.81
0.61	0	61.79
0.62	0	64.85
0.63	0	70.7
0.64	193.54	74.88
0.65	192.32	76.61
0.66	189.35	77.6
0.67	187.37	78.73
0.68	186.29	79.1
0.69	185	78.9
0.7	184.02	78.9
0.71	183.22	79.22
0.72	182.35	79.34
0.73	182.63	79.3
0.74	181.12	79.1
0.75	180.89	78.45
0.76	180.6	77.54
0.77	181.08	76.3
0.78	179.62	74.69
0.79	178.99	72.93
0.8	0	70.94
0.81	0	69.72
0.82	0	69.07
0.83	0	68.05
0.84	0	67.36
0.85	0	65.64
0.86	0	63.09
0.87	0	63.72
0.88	0	66.96
0.89	161.56	68.98
0.9	0	67.96
0.91	0	64.68
0.92	0	60.24
0.93	0	51.63
0.94	0	44.77
0.95	0	51.36
0.96	0	58.96
0.97	0	63.2
0.98	0	68.28
0.99	0	73.51
1	171.76	77.02
1.01	171.98	77.35
1.02	172.03	76.76
1.03	170.53	75.89
1.04	171.15	74.78
1.05	169.66	73.3
1.06	169.63	72.09
1.07	168.94	70.81
1.08	0	68.21
1.09	0	65.5
1.1	0	68.38
1.11	169.16	71.56
1.12	169.66	73.06
1.13	169.76	74.27
1.14	170.15	74.69
1.15	170.89	75.17
1.16	171.09	75.56
1.17	172.3	75.78
1.18	174.5	75.73
1.19	177.38	75.52
1.2	180.79	75.55
1.21	184.23	75.65
1.22	189.56	75.77
1.23	193.86	75.9
1.24	197.13	75.99
1.25	200.39	76.09
1.26	205.75	76.11
1.27	210.39	76.07
1.28	215.39	76.09
1.29	220.25	76.48
1.3	224.82	77.05
1.31	227.92	77.35
1.32	231.58	77.64
1.33	232.87	78.16
1.34	235.5	78.78
1.35	237.33	78.69
1.36	238.1	77.9
1.37	237.77	76.62
1.38	236.34	74.8
1.39	0	72.13
1.4	0	69.08
1.41	0	65.62
1.42	0	63.43
1.43	0	61.84
1.44	0	58.8
1.45	0	56.9
1.46	0	57.39
1.47	0	58.66
1.48	0	61.58
1.49	0	67.97
1.5	173.42	73.08
1.51	171.12	75.46
1.52	168.59	76.09
1.53	167.63	75.63
1.54	167.4	75.01
1.55	167.81	74.65
1.56	167.99	74.27
1.57	167.82	73.59
1.58	167.9	72.62
1.59	167.55	70.88
1.6	169.19	68.53
1.61	0	67.02
1.62	0	65.11
1.63	0	63.27
1.64	0	60.92
1.65	0	57.07
1.66	0	51.53
1.67	0	54.79
1.68	0	62.94
1.69	0	68.5
1.7	167.9	73.9
1.71	167.36	76.24
1.72	166.54	74.33
1.73	0	68.67
1.74	0	61.84
1.75	0	56.04
1.76	0	49.32
1.77	0	44.09
1.78	0	44.03
1.79	0	51.02
1.8	0	57.03
1.81	0	58.5
1.82	0	60.27
1.83	0	67.21
1.84	164.26	71.4
1.85	163.61	73.48
1.86	162.8	74.8
1.87	161.1	75.28
1.88	161.4	75.65
1.89	160.97	75.98
1.9	160.13	76.46
1.91	160.4	77.23
1.92	159.5	77.61
1.93	159.46	77.47
1.94	158.5	77.42
1.95	158.43	77.38
1.96	157.1	76.93
1.97	156.34	76.15
1.98	155.34	75.24
1.99	154.89	74.6
2	154.32	74.29
2.01	154.04	74.47
2.02	154.02	75.54
2.03	154.47	75.86
2.04	154	75.1
2.05	153.59	73.69
2.06	153.63	72.39
2.07	153.35	71.62
2.08	153.15	70.94
2.09	153.33	70.27
2.1	154.09	69.53
2.11	153.41	68.18
2.12	0	66.07
2.13	0	65.2
2.14	0	65.44
2.15	0	64.97
2.16	0	64.59
2.17	0	63.78
2.18	0	0
2.19	0	0
2.2	0	0
