time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	54.26
0.04	0	55.82
0.05	0	56.04
0.06	0	56.55
0.07	0	57.19
0.08	0	56.36
0.09	0	54.58
0.1	0	55.9
0.11	0	65.42
0.12	0	73.05
0.13	0	76.54
0.14	0	77.7
0.15	0	78.24
0.16	0	78.75
0.17	0	79.18
0.18	0	79.39
0.19	0	79.23
0.2	0	78.83
0.21	0	78.19
0.22	0	77.02
0.23	0	75.4
0.24	0	73.97
0.25	0	72.38
0.26	0	71.27
0.27	0	71.54
0.28	0	71.91
0.29	0	72.36
0.3	0	73.31
0.31	0	74.14
0.32	0	74.95
0.33	0	75.31
0.34	0	75.23
0.35	0	74.84
0.36	0	74.66
0.37	0	74.28
0.38	0	73.25
0.39	0	71.75
0.4	0	71.48
0.41	0	72.07
0.42	0	72.29
0.43	0	72.08
0.44	0	71.72
0.45	0	71.67
0.46	0	71.39
0.47	0	70.05
0.48	0	67.4
0.49	0	64.45
0.5	0	63.52
0.51	0	63.57
0.52	0	62.93
0.53	0	60.73
0.54	0	57.5
0.55	0	57.86
0.56	0	57.35
0.57	0	53.83
0.58	0	50.74
0.59	0	57.69
0.6	0	68.64
0.61	0	73.18
0.62	0	74.22
0.63	0	74.26
0.64	0	74.19
0.65	0	74.08
0.66	0	74.09
0.67	0	73.93
0.68	0	72.66
0.69	0	72.47
0.7	0	72.82
0.71	0	72.92
0.72	0	72.96
0.73	0	72.69
0.74	0	72.03
0.75	0	72.01
0.76	0	71.96
0.77	0	71.75
0.78	0	71.98
0.79	0	71.88
0.8	0	71.65
0.81	0	71.44
0.82	0	71.26
0.83	0	71.17
0.84	0	71.59
0.85	0	72.16
0.86	0	72.48
0.87	0	72.76
0.88	0	73.16
0.89	0	73.14
0.9	0	73.24
0.91	0	73.12
0.92	0	72.63
0.93	0	72.06
0.94	0	71.85
0.95	0	71.73
0.96	0	71.53
0.97	0	71.26
0.98	0	70.85
0.99	0	70.19
1	0	70.01
1.01	0	70.14
1.02	0	69.82
1.03	0	68.14
1.04	0	64.95
1.05	0	61.18
1.06	0	58.42
1.07	0	56.94
1.08	0	53.91
1.09	0	56.93
1.1	0	65.31
1.11	0	68.25
1.12	0	66.46
1.13	0	62.58
1.14	0	65.81
1.15	0	70.73
1.16	0	72
1.17	0	72.43
1.18	0	72.7
1.19	0	72.95
1.2	0	73.05
1.21	0	73.02
1.22	0	72.52
1.23	0	72.29
1.24	0	72.3
1.25	0	72.01
1.26	0	71.48
1.27	0	71.12
1.28	0	71.51
1.29	0	71.82
1.3	0	71.39
1.31	0	70.59
1.32	0	71.08
1.33	0	72.79
1.34	0	73.6
1.35	0	73.88
1.36	0	74.23
1.37	0	74.37
1.38	0	74.21
1.39	0	74.02
1.4	0	73.71
1.41	0	73.52
1.42	0	73.39
1.43	0	72.66
1.44	0	72.14
1.45	0	72.28
1.46	0	72.64
1.47	0	72.62
1.48	0	71.98
1.49	0	71.49
1.5	0	71.51
1.51	0	71.67
1.52	0	71.44
1.53	0	70.73
1.54	0	70.09
1.55	0	69.94
1.56	0	70.14
1.57	0	70.26
1.58	0	70.11
1.59	0	69.72
1.6	0	69.2
1.61	0	68.35
1.62	0	67.02
1.63	0	65.14
1.64	0	62.84
1.65	0	61.1
1.66	0	63.34
1.67	0	68.32
1.68	0	70.42
1.69	0	70.98
1.7	0	71.79
1.71	0	72.39
1.72	0	72.73
1.73	0	72.9
1.74	0	72.86
1.75	0	72.48
1.76	0	70.98
1.77	0	68.02
1.78	0	64.68
1.79	0	63.15
1.8	0	60.59
1.81	0	59.09
1.82	0	60.46
1.83	0	62.09
1.84	0	63.29
1.85	0	64.5
1.86	0	66.81
1.87	0	68.24
1.88	0	68.84
1.89	0	69.06
1.9	0	68.55
1.91	0	67.81
1.92	0	67.23
1.93	0	67.38
1.94	0	67.76
1.95	0	66.65
1.96	0	63.35
1.97	0	59.36
1.98	0	57.58
1.99	0	55.3
2	0	53.43
2.01	0	58.54
2.02	0	63.36
2.03	0	66
2.04	0	68.22
2.05	0	69.78
2.06	0	70.43
2.07	0	70.02
2.08	0	69.58
2.09	0	69.25
2.1	0	68.59
2.11	0	67.63
2.12	0	66.93
2.13	0	66.27
2.14	0	65.17
2.15	0	63.69
2.16	0	62.54
2.17	0	61.59
2.18	0	0
2.19	0	0
2.2	0	0
