time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	72
0.04	0	72.55
0.05	0	73.05
0.06	0	73.18
0.07	0	73.09
0.08	0	73.63
0.09	0	74.89
0.1	0	75.43
0.11	0	75.72
0.12	0	75.99
0.13	0	76.24
0.14	0	76.62
0.15	0	76.89
0.16	0	77.15
0.17	0	77.41
0.18	0	77.56
0.19	0	77.62
0.2	0	77.94
0.21	0	78.44
0.22	0	78.67
0.23	0	78.64
0.24	0	78.61
0.25	0	78.08
0.26	0	76.18
0.27	0	73.23
0.28	0	70.3
0.29	0	67.09
0.3	0	64.8
0.31	0	64.66
0.32	0	67.18
0.33	0	70.51
0.34	0	73.06
0.35	0	74.12
0.36	0	74.16
0.37	0	74.03
0.38	0	73.65
0.39	0	73.13
0.4	0	73.04
0.41	0	72.89
0.42	0	72.53
0.43	0	72.53
0.44	0	72.6
0.45	0	72.41
0.46	0	71.73
0.47	0	70.3
0.48	0	68.65
0.49	0	66.52
0.5	0	64.19
0.51	0	61.97
0.52	0	59.34
0.53	0	58.29
0.54	0	57.27
0.55	0	54.93
0.56	0	53
0.57	0	48.89
0.58	0	47.37
0.59	0	57.17
0.6	0	63.95
0.61	0	65.45
0.62	0	71.49
0.63	0	75.17
0.64	0	73.97
0.65	0	70.58
0.66	0	68.21
0.67	0	68.43
0.68	0	69.05
0.69	0	69.45
0.7	0	69.52
0.71	0	69.57
0.72	0	69.34
0.73	0	70.18
0.74	0	71.1
0.75	0	71.39
0.76	0	71.97
0.77	0	71.24
0.78	0	70.83
0.79	0	71.03
0.8	0	70.74
0.81	0	70.5
0.82	0	70.45
0.83	0	70.69
0.84	0	70.7
0.85	0	70.29
0.86	0	70.78
0.87	0	71.05
0.88	0	70.71
0.89	0	70.28
0.9	0	70.24
0.91	0	69.93
0.92	0	69.5
0.93	0	68.76
0.94	0	67.75
0.95	0	68.52
0.96	0	69.26
0.97	0	69.41
0.98	0	69.12
0.99	0	68.62
1	0	67.61
1.01	0	65.86
1.02	0	63.26
1.03	0	61.38
1.04	0	59.01
1.05	0	55.25
1.06	0	51.33
1.07	0	51.86
1.08	0	55.27
1.09	0	66.49
1.1	0	73.77
1.11	0	73.2
1.12	0	70.8
1.13	0	71.7
1.14	0	73.29
1.15	0	74.2
1.16	0	74.44
1.17	0	74.19
1.18	0	73.85
1.19	0	73.87
1.2	0	74.19
1.21	0	74.63
1.22	0	74.86
1.23	0	74.75
1.24	0	74.65
1.25	0	74.07
1.26	0	72.94
1.27	0	71.74
1.28	0	71.11
1.29	0	71.58
1.3	0	71.98
1.31	0	72.25
1.32	0	72.85
1.33	0	73.64
1.34	0	74.19
1.35	0	74.29
1.36	0	73.9
1.37	0	73.28
1.38	0	72.11
1.39	0	70.76
1.4	0	70.35
1.41	0	69.9
1.42	0	69.73
1.43	0	70.08
1.44	0	70.4
1.45	0	70.69
1.46	0	71.74
1.47	0	72.42
1.48	0	72.03
1.49	0	71.97
1.5	0	72.18
1.51	0	72.3
1.52	0	72.26
1.53	0	72.17
1.54	0	72.14
1.55	0	72.09
1.56	0	72.04
1.57	0	71.83
1.58	0	70.97
1.59	0	69.84
1.6	152.69	69.23
1.61	0	66.76
1.62	0	62.89
1.63	0	58.19
1.64	0	55.67
1.65	0	57.28
1.66	0	61.6
1.67	0	63.22
1.68	0	63.89
1.69	0	69.14
1.7	0	72.01
1.71	0	73.68
1.72	0	72.63
1.73	0	72.09
1.74	0	72.41
1.75	0	72.43
1.76	0	72.53
1.77	0	72.83
1.78	0	72.53
1.79	0	71.92
1.8	0	71.46
1.81	0	71.61
1.82	0	72.35
1.83	0	72.51
1.84	0	72.23
1.85	0	72.34
1.86	0	73.58
1.87	0	74.01
1.88	0	73.3
1.89	0	72.64
1.9	0	72.24
1.91	0	71.91
1.92	0	71.48
1.93	0	70.94
1.94	0	70.3
1.95	0	69.07
1.96	0	66.71
1.97	0	63.21
1.98	0	58.38
1.99	0	53.99
2	0	54.23
2.01	0	61.99
2.02	0	64.76
2.03	0	65.45
2.04	0	66.18
2.05	0	67.67
2.06	0	68.46
2.07	0	69.53
2.08	0	70.24
2.09	0	69.95
2.1	0	69.47
2.11	0	68.75
2.12	0	68.15
2.13	0	67.81
2.14	0	67.35
2.15	0	66.3
2.16	0	64.45
2.17	0	62.85
2.18	0	0
2.19	0	0
2.2	0	0
