time	pitch	intensity
0.01	184.28	0
0.02	0	0
0.03	181.16	73.36
0.04	181	74.11
0.05	181.45	75.42
0.06	181.22	77.36
0.07	179.53	80.17
0.08	181.42	82.14
0.09	181.02	82.55
0.1	181.19	82.27
0.11	181.13	82.1
0.12	181.1	82.17
0.13	180.42	82.24
0.14	181.28	82.09
0.15	181.9	81.47
0.16	182.09	80.77
0.17	181.61	80.46
0.18	182.92	80.13
0.19	182.82	79.78
0.2	183.43	79.57
0.21	184.04	79.68
0.22	185.77	79.96
0.23	185.89	80.33
0.24	186.71	80.54
0.25	188.01	80.44
0.26	188.68	80.03
0.27	189.19	79.61
0.28	190.25	79.45
0.29	191.22	79.18
0.3	192.84	78.98
0.31	195.23	79.11
0.32	195.96	79.11
0.33	197.16	78.91
0.34	198.82	78.88
0.35	199.93	78.9
0.36	199.94	78.98
0.37	201.56	79.14
0.38	202.32	79.06
0.39	203.28	78.8
0.4	203.68	78.46
0.41	205.02	78.31
0.42	206.13	78.52
0.43	208.47	78.91
0.44	208.52	79.02
0.45	209.33	78.86
0.46	210.82	78.78
0.47	210.79	78.46
0.48	210.9	76.92
0.49	211.48	73.92
0.5	0	69.93
0.51	0	64.75
0.52	0	62.62
0.53	0	63.38
0.54	0	63.92
0.55	0	63.26
0.56	0	59.25
0.57	0	50.04
0.58	0	44.44
0.59	0	53.76
0.6	0	62.05
0.61	0	63.47
0.62	0	64.92
0.63	0	70.63
0.64	193.22	74.72
0.65	191.8	76.53
0.66	188.98	77.65
0.67	188.33	78.86
0.68	185.78	79.3
0.69	185.2	79.18
0.7	184.07	79.18
0.71	183.23	79.49
0.72	182.31	79.65
0.73	181.94	79.65
0.74	181.17	79.46
0.75	181.09	78.82
0.76	180.99	77.88
0.77	180.9	76.53
0.78	179.58	74.83
0.79	179.66	73.06
0.8	0	71.05
0.81	0	69.48
0.82	0	68.93
0.83	0	68.09
0.84	0	67.43
0.85	0	65.72
0.86	0	63.03
0.87	0	63.54
0.88	0	66.94
0.89	164.2	69.33
0.9	0	68.24
0.91	0	63.85
0.92	0	59.13
0.93	0	51.32
0.94	0	45.15
0.95	0	52.65
0.96	0	60.14
0.97	0	63.75
0.98	0	68.6
0.99	0	73.85
1	171.58	77.45
1.01	172.29	77.82
1.02	171.68	77.2
1.03	170.66	76.28
1.04	171.35	75.14
1.05	168.93	73.61
1.06	169.89	72.08
1.07	0	70.04
1.08	0	67.57
1.09	0	65.41
1.1	0	68.41
1.11	169.02	71.68
1.12	169.4	73.21
1.13	170.23	74.51
1.14	169.92	75.01
1.15	170.99	75.53
1.16	171.09	75.95
1.17	172.54	76.2
1.18	174.24	76.23
1.19	178.19	76.05
1.2	180.86	76.06
1.21	184.05	76.15
1.22	189.5	76.25
1.23	193.48	76.37
1.24	197.44	76.46
1.25	200.28	76.54
1.26	205.53	76.56
1.27	210.34	76.52
1.28	215.84	76.53
1.29	220.27	76.9
1.3	224.75	77.48
1.31	228.58	77.78
1.32	230.9	78.06
1.33	233.6	78.56
1.34	235.27	79.16
1.35	236.63	78.95
1.36	238.57	78.17
1.37	237.85	77.01
1.38	236.21	75.21
1.39	0	72.46
1.4	0	69.27
1.41	0	65.66
1.42	0	63.29
1.43	0	61.68
1.44	0	58.57
1.45	0	55.94
1.46	0	55.59
1.47	0	58.31
1.48	0	61.71
1.49	0	68.09
1.5	173.75	73.3
1.51	171.08	75.77
1.52	168.6	76.48
1.53	167.5	76
1.54	167.3	75.29
1.55	168	75.02
1.56	167.8	74.7
1.57	167.59	74.02
1.58	168.31	73.05
1.59	167.93	71.34
1.6	168.74	68.94
1.61	0	67.35
1.62	0	65.38
1.63	0	63.57
1.64	0	60.91
1.65	0	56.46
1.66	0	50.97
1.67	0	54.78
1.68	0	63.52
1.69	0	69.16
1.7	168.77	74.26
1.71	167.16	76.65
1.72	166.48	74.87
1.73	0	69.22
1.74	0	62.36
1.75	0	56.67
1.76	0	49.64
1.77	0	43.57
1.78	0	42.31
1.79	0	49.15
1.8	0	56.14
1.81	0	58.42
1.82	0	59.04
1.83	0	64.69
1.84	163.46	70.42
1.85	162.63	73.58
1.86	163.3	75.04
1.87	161.54	75.51
1.88	161.36	75.86
1.89	160.88	76.14
1.9	160.59	76.6
1.91	160.04	77.53
1.92	160.02	77.97
1.93	159.91	77.67
1.94	158.02	77.58
1.95	158.64	77.55
1.96	157.01	77.14
1.97	156.29	76.37
1.98	155.44	75.46
1.99	154.65	74.84
2	154.08	74.54
2.01	154.22	74.7
2.02	154.13	75.78
2.03	154.19	76.16
2.04	153.65	75.48
2.05	154.13	74.1
2.06	153.78	72.79
2.07	153.38	71.73
2.08	153	70.8
2.09	153.47	70.52
2.1	153.71	69.94
2.11	153.57	68.61
2.12	0	66.47
2.13	0	65.5
2.14	0	65.7
2.15	0	65.17
2.16	0	64.74
2.17	0	64.03
2.18	0	0
2.19	0	0
2.2	0	0
