time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	0
0.04	0	23.16
0.05	0	26.57
0.06	0	27.39
0.07	0	26.13
0.08	0	23.81
0.09	0	22.14
0.1	0	24.46
0.11	0	27.45
0.12	0	34.32
0.13	0	47.17
0.14	0	54.33
0.15	0	56.08
0.16	0	60.47
0.17	0	63.81
0.18	122.41	63.8
0.19	116.84	64.29
0.2	115.31	63.69
0.21	113.55	62.28
0.22	0	60.69
0.23	0	58.77
0.24	0	58.89
0.25	0	60.55
0.26	0	61.9
0.27	0	64.11
0.28	0	66
0.29	0	67.24
0.3	0	67.05
0.31	0	66.49
0.32	0	65.49
0.33	0	64.33
0.34	0	62.97
0.35	0	64.19
0.36	144.05	70.17
0.37	143.47	73.71
0.38	144.14	75.24
0.39	143.89	75.76
0.4	143.66	75.72
0.41	144.76	75.37
0.42	145.45	75.02
0.43	146.6	75
0.44	147.44	75.3
0.45	147.09	75.47
0.46	146.86	75.37
0.47	147.12	75.02
0.48	147.64	74.79
0.49	149.03	74.64
0.5	150.77	74.11
0.51	153.71	72.6
0.52	155.58	69.87
0.53	155.71	65.78
0.54	0	61.67
0.55	0	62.93
0.56	0	65.9
0.57	0	67.74
0.58	0	68.28
0.59	0	68.39
0.6	0	68.99
0.61	0	69.52
0.62	0	69.47
0.63	0	69.73
0.64	0	69.52
0.65	0	68.06
0.66	0	66.88
0.67	0	65.38
0.68	0	67.43
0.69	132.47	71.51
0.7	132.35	73.03
0.71	131.7	72.9
0.72	130.71	72.22
0.73	129.04	71.09
0.74	127.15	69.17
0.75	124.67	66.55
0.76	121.06	64.16
0.77	120.66	62.77
0.78	0	62.02
0.79	0	62.4
0.8	0	63.61
0.81	0	65.32
0.82	0	65.01
0.83	0	63.13
0.84	0	63.25
0.85	125.83	67.64
0.86	125.93	72.9
0.87	126.1	76.81
0.88	126.18	79.27
0.89	124.49	80.27
0.9	123.71	80.71
0.91	124.09	80.82
0.92	125.61	80.44
0.93	126.93	79.84
0.94	127.19	79.26
0.95	126.83	78.75
0.96	126.29	78.32
0.97	125.79	77.85
0.98	125.3	76.78
0.99	123.87	73.62
1	123.62	70.51
1.01	122.38	72.21
1.02	118.78	74.54
1.03	116.69	75.77
1.04	114.38	76.07
1.05	113.19	75.56
1.06	112.83	73.75
1.07	0	69.18
1.08	0	59.66
1.09	0	49.36
1.1	0	46.83
1.11	0	45.35
1.12	0	43.61
1.13	0	41.09
1.14	0	39.48
1.15	0	51.7
1.16	0	61.05
1.17	0	69.84
1.18	125.56	76.2
1.19	119.88	78.64
1.2	118.59	79.51
1.21	117.65	80.31
1.22	117.09	80.74
1.23	116.98	81.32
1.24	116.93	82.15
1.25	117.06	82.93
1.26	117.47	83.22
1.27	117.48	83.05
1.28	116.66	82.73
1.29	115.61	82.22
1.3	114.45	81.46
1.31	113.5	80.43
1.32	112.19	79.31
1.33	110.45	78.22
1.34	108.78	77.15
1.35	107.46	76.2
1.36	106.38	74.91
1.37	102.96	73.6
1.38	102.41	72.57
1.39	102.72	71.68
1.4	102.57	71.62
1.41	103.19	70.89
1.42	107.42	69.91
1.43	0	68.32
1.44	0	62.67
1.45	0	57.42
1.46	0	51.57
1.47	0	41.13
1.48	0	25.9
1.49	0	19.81
1.5	0	20.42
1.51	0	21.11
1.52	0	20.78
1.53	0	20.72
1.54	0	20.77
1.55	0	20.16
1.56	0	19.68
1.57	0	27.1
1.58	0	36.42
1.59	0	39.34
1.6	0	37.86
1.61	0	34.56
1.62	0	29.24
1.63	0	29.55
1.64	0	32.2
1.65	0	35.02
1.66	0	40.84
1.67	0	43.32
1.68	0	41
1.69	0	40.63
1.7	0	40.19
1.71	0	38.37
1.72	0	37.45
1.73	0	35.88
1.74	0	34.34
1.75	0	33.41
1.76	0	32.68
1.77	0	31.72
1.78	0	31.1
1.79	0	30.48
1.8	0	0
1.81	0	0
1.82	0	0
1.83	0	0
