time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	32.51
0.04	0	32.13
0.05	0	31.03
0.06	0	30.51
0.07	0	30.53
0.08	0	30.04
0.09	0	30.48
0.1	0	30.59
0.11	0	31.64
0.12	0	38.77
0.13	0	46.13
0.14	0	51.93
0.15	0	56.36
0.16	0	59.01
0.17	0	61.88
0.18	0	64.6
0.19	0	65.56
0.2	0	66.15
0.21	0	66.64
0.22	0	64.19
0.23	0	60.8
0.24	0	55.45
0.25	0	44.94
0.26	0	34.94
0.27	0	46.11
0.28	0	63.53
0.29	0	73
0.3	0	75.84
0.31	0	78.03
0.32	0	81.34
0.33	216.67	82.37
0.34	219.88	82.97
0.35	225.94	83.26
0.36	233.58	83.1
0.37	243.92	83.02
0.38	252.68	83.18
0.39	259.23	82.35
0.4	273.88	79.25
0.41	276.37	74.23
0.42	274.8	68.76
0.43	271.6	63.03
0.44	0	56.97
0.45	0	49.51
0.46	0	44.04
0.47	0	45.35
0.48	0	46
0.49	0	42.4
0.5	0	40.34
0.51	0	53.46
0.52	0	66.41
0.53	0	71.83
0.54	183.4	72.38
0.55	181.52	72.01
0.56	171.57	71.45
0.57	165.86	69.91
0.58	158.29	67.53
0.59	156.25	64.65
0.6	151.58	62.46
0.61	0	63.92
0.62	0	63.52
0.63	0	60.89
0.64	0	59.57
0.65	0	63.84
0.66	0	70.53
0.67	0	73.81
0.68	0	74.78
0.69	0	75.23
0.7	0	75.42
0.71	0	74.31
0.72	0	72.3
0.73	0	70.53
0.74	0	67.59
0.75	0	62.1
0.76	0	56.91
0.77	0	59.26
0.78	0	62.45
0.79	0	66.16
0.8	0	70.52
0.81	0	72.82
0.82	0	73.48
0.83	0	73.55
0.84	0	73.9
0.85	0	73.67
0.86	0	70.72
0.87	0	65.71
0.88	0	66.32
0.89	181.2	74.17
0.9	180.38	78.49
0.91	179.86	80.7
0.92	181.39	82.04
0.93	184.36	82.54
0.94	186.79	82.51
0.95	189.43	82.22
0.96	192.65	81.89
0.97	196.88	81.73
0.98	201.88	81.52
0.99	207.31	80.72
1	212.32	79.19
1.01	215.83	77.29
1.02	217.08	74.46
1.03	215.82	68.25
1.04	0	58.24
1.05	0	53.79
1.06	0	52.79
1.07	0	53.57
1.08	0	52.92
1.09	0	49.07
1.1	0	43.22
1.11	0	40.09
1.12	0	39.28
1.13	0	38.05
1.14	0	35.88
1.15	0	34.88
1.16	0	34.44
1.17	0	34.18
1.18	0	37.84
1.19	0	48.45
1.2	0	55.32
1.21	0	56.46
1.22	0	57.41
1.23	0	58.04
1.24	0	58.77
1.25	0	59.59
1.26	166.69	60.4
1.27	168.79	60.6
1.28	167.81	60.28
1.29	166.28	59.87
1.3	163.75	60.23
1.31	163.74	62.45
1.32	169.02	64.89
1.33	171.15	66.87
1.34	174.88	68.81
1.35	180.28	73.18
1.36	186.88	78.73
1.37	187.43	81.73
1.38	190.61	82.68
1.39	194.74	82.85
1.4	201.19	82.96
1.41	207.59	82.89
1.42	213.68	81.76
1.43	217.92	78.29
1.44	218.48	70.98
1.45	210.49	60.85
1.46	212.01	58.38
1.47	214.67	59.95
1.48	214.41	61.62
1.49	212.86	63.36
1.5	212.95	68.43
1.51	212.84	75.38
1.52	213.8	78.65
1.53	212.64	79.27
1.54	209.81	79.04
1.55	207.33	78.76
1.56	206	78.89
1.57	205.17	79.33
1.58	205.17	80.05
1.59	206.01	81.09
1.6	207.51	82.17
1.61	209.52	82.87
1.62	211.19	83.05
1.63	214.61	83.01
1.64	217.66	83.02
1.65	221.94	82.95
1.66	226.33	82.27
1.67	231.8	79.68
1.68	235.32	74.1
1.69	0	63.77
1.7	0	47.02
1.71	0	38.46
1.72	0	37.26
1.73	0	34.95
1.74	0	46.32
1.75	0	61.04
1.76	0	73.38
1.77	0	80.96
1.78	211.53	83.44
1.79	210.18	83.86
1.8	209.02	83.81
1.81	209.1	83.13
1.82	210.31	81.87
1.83	212.57	80.47
1.84	215.51	79.46
1.85	217.91	79.02
1.86	220.66	78.92
1.87	223.41	78.81
1.88	226.06	78.33
1.89	227.31	77
1.9	225.22	74.43
1.91	221.12	71.33
1.92	220.61	68.99
1.93	0	68.89
1.94	0	71.86
1.95	0	70.31
1.96	0	61.86
1.97	0	45.56
1.98	0	40.05
1.99	0	56.8
2	0	66.86
2.01	0	72.94
2.02	0	78.22
2.03	200.7	80.69
2.04	197.44	80.77
2.05	195.87	80.56
2.06	194.69	80.93
2.07	193.96	81.13
2.08	191.74	80.99
2.09	189.54	80.78
2.1	186.55	80.49
2.11	182.25	80.01
2.12	179.29	79.6
2.13	174.99	79.23
2.14	169.69	78.61
2.15	166.61	77.85
2.16	0	76.74
2.17	0	75.69
2.18	0	74.77
2.19	0	72.98
2.2	0	70.2
2.21	0	68.72
2.22	0	68.16
2.23	0	68.51
2.24	0	65.41
2.25	0	59.33
2.26	0	64.46
2.27	0	68.76
2.28	0	69.23
2.29	0	69.94
2.3	0	69.91
2.31	0	68.78
2.32	0	68
2.33	0	67.32
2.34	0	67.6
2.35	0	66.43
2.36	0	64.34
2.37	0	62.3
2.38	0	60.34
2.39	0	57.49
2.4	0	53.83
2.41	0	50.8
2.42	0	50.93
2.43	0	50.93
2.44	0	44.55
2.45	0	34.42
2.46	0	31.95
2.47	0	31.24
2.48	0	30.57
2.49	0	29.94
2.5	0	29.43
2.51	0	29.81
2.52	0	30
2.53	0	29.85
2.54	0	0
2.55	0	0
2.56	0	0
