time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	37.39
0.04	0	36.33
0.05	0	35.13
0.06	0	34.7
0.07	0	34.08
0.08	0	34.4
0.09	0	34.53
0.1	0	34.38
0.11	0	36.16
0.12	0	42.18
0.13	0	47.09
0.14	0	51.98
0.15	0	57.74
0.16	0	62.29
0.17	0	65.88
0.18	0	68.95
0.19	0	71.02
0.2	0	72.34
0.21	0	72.98
0.22	0	73.77
0.23	0	74.31
0.24	0	74.76
0.25	0	74.65
0.26	0	73.77
0.27	0	72.67
0.28	0	68.9
0.29	0	61.28
0.3	0	50.63
0.31	0	49.77
0.32	0	63.31
0.33	0	70.93
0.34	0	72.07
0.35	152.91	75.93
0.36	149.02	81.59
0.37	144.63	82.99
0.38	143.34	82.7
0.39	141.77	82.83
0.4	140.12	82.05
0.41	141.15	81.24
0.42	142.76	80.69
0.43	145.17	79.76
0.44	147.36	79.18
0.45	149.21	78.99
0.46	150.84	78.92
0.47	152.9	78.72
0.48	154.63	78.11
0.49	155.2	76.05
0.5	156.18	72.34
0.51	157.24	70.92
0.52	157.43	71.81
0.53	157.34	72.44
0.54	157.44	72.93
0.55	157.58	73.52
0.56	157.34	74.22
0.57	156.92	75.01
0.58	156.58	76.06
0.59	156.88	77.36
0.6	158.67	78.94
0.61	160.48	80.53
0.62	160.87	81.38
0.63	160.34	81.93
0.64	159.28	82.35
0.65	159.24	82.77
0.66	159.06	83.08
0.67	158.55	83.13
0.68	157.67	82.97
0.69	156.74	82.66
0.7	155.37	82.02
0.71	152.8	80.08
0.72	146	75.39
0.73	0	66.87
0.74	0	54.59
0.75	0	39.34
0.76	0	33.02
0.77	0	33.08
0.78	0	38.94
0.79	0	57.67
0.8	0	69.15
0.81	0	72.48
0.82	0	71.39
0.83	0	68.43
0.84	0	64.54
0.85	0	62.49
0.86	0	67.79
0.87	148.79	77.63
0.88	146.79	82.34
0.89	145.3	83.84
0.9	143.78	84.07
0.91	142.06	84.24
0.92	139.77	84.59
0.93	137.56	84.67
0.94	135.35	84.39
0.95	133.4	83.67
0.96	131.35	83
0.97	129.66	82.6
0.98	128.12	82.37
0.99	126.49	82.19
1	125.04	81.7
1.01	124.31	80.77
1.02	124.29	79.3
1.03	124.7	77.65
1.04	125.02	76.69
1.05	124.67	76
1.06	122.96	74.3
1.07	118.76	70.58
1.08	112.91	65.17
1.09	0	60.29
1.1	0	59.85
1.11	0	60.31
1.12	0	58.75
1.13	0	56.77
1.14	0	56.86
1.15	0	58.42
1.16	0	59.47
1.17	0	59.83
1.18	0	65.5
1.19	0	73.16
1.2	133.54	75.84
1.21	133.13	75.78
1.22	131.27	74.47
1.23	0	70.78
1.24	0	62.2
1.25	0	47.76
1.26	0	40.99
1.27	0	42.69
1.28	0	54.86
1.29	0	67.24
1.3	0	73.72
1.31	0	74.64
1.32	0	71.85
1.33	0	69.15
1.34	0	69.03
1.35	0	74.37
1.36	0	78.28
1.37	133.91	79.64
1.38	133.83	81.37
1.39	132.82	82.71
1.4	131.67	83.04
1.41	129.84	82.87
1.42	127.8	82.13
1.43	126.48	81.23
1.44	124.68	80.25
1.45	122.59	79.81
1.46	121.03	80.02
1.47	119.99	80.25
1.48	119.58	79.86
1.49	119.05	79.07
1.5	117.68	77.93
1.51	115.6	76.84
1.52	112.84	75.56
1.53	110.03	74.08
1.54	106.26	73.33
1.55	102.92	73.57
1.56	105.79	74.35
1.57	107.94	73.94
1.58	109.92	72.51
1.59	109.63	71.89
1.6	107.17	69.9
1.61	96.72	70.21
1.62	0	70.83
1.63	0	70.96
1.64	0	70.78
1.65	0	70.21
1.66	0	67.44
1.67	0	66.65
1.68	0	64.34
1.69	0	62.8
1.7	0	62.93
1.71	0	63.51
1.72	0	62.04
1.73	0	60.7
1.74	0	60.07
1.75	0	57.29
1.76	0	54.68
1.77	0	55.25
1.78	0	59.06
1.79	0	63.08
1.8	0	66.21
1.81	0	68.01
1.82	0	69.3
1.83	0	70.38
1.84	0	70.26
1.85	0	69.75
1.86	0	70.52
1.87	0	70.11
1.88	0	68.62
1.89	0	67.46
1.9	0	67.98
1.91	0	67.8
1.92	0	66.88
1.93	0	65.93
1.94	0	65.45
1.95	0	64.1
1.96	0	60.57
1.97	0	56.75
1.98	0	54.27
1.99	0	50.72
2	0	47.19
2.01	0	45.82
2.02	0	45.25
2.03	0	44.75
2.04	0	44.56
2.05	0	44.35
2.06	0	43.68
2.07	0	42.86
2.08	0	0
2.09	0	0
2.1	0	0
?	?	?
