time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	33.53
0.04	0	33.14
0.05	0	32.53
0.06	0	32.33
0.07	0	32.96
0.08	0	32.43
0.09	0	30.8
0.1	0	31.29
0.11	0	34.06
0.12	0	42.74
0.13	0	50.68
0.14	0	55.38
0.15	0	59.48
0.16	121.83	63.53
0.17	124.36	70.34
0.18	126.21	75.58
0.19	128.14	78.69
0.2	131.11	80.6
0.21	133.98	81.87
0.22	137.08	82.66
0.23	139.7	83.07
0.24	140.34	81.63
0.25	139.16	76.6
0.26	138.11	69.73
0.27	138.13	65.92
0.28	139.21	65.45
0.29	140.24	66.85
0.3	140.39	68.07
0.31	139.42	67.34
0.32	139.04	66.62
0.33	141.13	72.62
0.34	142.27	79.37
0.35	140.69	82.37
0.36	138.5	82.65
0.37	137.05	82.81
0.38	135.91	83.28
0.39	135.07	83.47
0.4	135.49	83.43
0.41	136.65	83.27
0.42	138.2	83.33
0.43	140.56	83.71
0.44	143.83	84.13
0.45	147.56	84.09
0.46	151.49	83.43
0.47	155.49	83.01
0.48	159.3	83.7
0.49	162.43	84.56
0.5	164.58	85.22
0.51	165.23	85.51
0.52	163.78	85.48
0.53	160.01	84.81
0.54	156.2	81.81
0.55	0	75.82
0.56	0	69.4
0.57	0	68.12
0.58	0	69.12
0.59	0	68.72
0.6	0	69.76
0.61	0	70.47
0.62	0	69.97
0.63	0	68.03
0.64	0	65.28
0.65	0	68.39
0.66	0	68.54
0.67	0	64.86
0.68	0	58.95
0.69	0	49.84
0.7	0	53.89
0.71	0	63.29
0.72	0	68.83
0.73	0	71.38
0.74	0	71.52
0.75	0	70.45
0.76	0	68.01
0.77	0	63.11
0.78	0	57.71
0.79	0	53.3
0.8	0	46.42
0.81	0	56.45
0.82	0	63.95
0.83	0	67.55
0.84	0	67.81
0.85	0	65.72
0.86	0	66.82
0.87	164.43	73.53
0.88	166.77	76.41
0.89	171.29	76.61
0.9	174.78	76.31
0.91	176.78	75.68
0.92	177.44	74.87
0.93	175.6	74.12
0.94	169.62	73.49
0.95	160.04	73.34
0.96	148.73	73.65
0.97	138.48	73.56
0.98	131	71.96
0.99	125.77	67.99
1	0	61.99
1.01	0	56.09
1.02	0	51.98
1.03	0	48.01
1.04	0	42.43
1.05	0	37.76
1.06	0	35.76
1.07	0	36.76
1.08	0	37.49
1.09	0	37.66
1.1	0	37.84
1.11	0	38.02
1.12	0	37.64
1.13	0	36.7
1.14	0	36.5
1.15	0	0
1.16	0	0
1.17	0	0
?	?	?
