time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	28.78
0.04	0	28.54
0.05	0	28.43
0.06	0	28.39
0.07	0	28.75
0.08	0	29
0.09	0	27.95
0.1	0	26.85
0.11	0	27.21
0.12	0	30.95
0.13	0	33.73
0.14	0	35.23
0.15	0	36.36
0.16	0	35.8
0.17	0	35.31
0.18	0	37.07
0.19	0	46.06
0.2	0	61.86
0.21	0	71.59
0.22	0	76.8
0.23	230.98	79.96
0.24	232.83	81.71
0.25	239.31	82.78
0.26	246.38	83.57
0.27	253.57	84.12
0.28	260.57	84.35
0.29	266.18	84.06
0.3	269.97	82.98
0.31	273.17	81.4
0.32	271.36	78.73
0.33	0	72.64
0.34	0	60.48
0.35	0	42.2
0.36	0	32.87
0.37	0	36.96
0.38	0	56.42
0.39	0	65.25
0.4	0	66.04
0.41	311.27	69.5
0.42	306.96	76.81
0.43	295.18	80.68
0.44	287.53	82.65
0.45	278.1	82.56
0.46	264.31	80.7
0.47	244.14	77.73
0.48	223.93	73.66
0.49	0	66.45
0.5	0	54.16
0.51	0	46.54
0.52	0	49.48
0.53	0	55.15
0.54	227.38	62.11
0.55	238.2	67.07
0.56	243.82	69.25
0.57	247.02	70.03
0.58	251.09	70.38
0.59	255.64	72.32
0.6	266.76	77.43
0.61	277.13	80.64
0.62	287.47	81.11
0.63	296.83	80.42
0.64	305.38	79.54
0.65	312.22	78.61
0.66	317.89	77.41
0.67	321.37	75.88
0.68	322.13	74.26
0.69	316.19	73.06
0.7	311.07	71.44
0.71	295.8	68.23
0.72	0	62.28
0.73	0	56.73
0.74	0	55.45
0.75	0	56.13
0.76	0	58.04
0.77	0	59.75
0.78	0	60.81
0.79	0	59.95
0.8	0	66.14
0.81	0	75.32
0.82	236.42	79.76
0.83	229.62	80.76
0.84	220.27	79.76
0.85	213.06	77.78
0.86	208.71	75.52
0.87	200.75	73.4
0.88	201.25	71.27
0.89	191.49	70.08
0.9	182.45	70.29
0.91	176.6	71.36
0.92	168.78	72.23
0.93	167.3	73.49
0.94	167.07	75.65
0.95	166.07	77.16
0.96	166.37	77.35
0.97	167.11	76.58
0.98	163.81	74.51
0.99	156.68	69.71
1	0	60.22
1.01	0	45.72
1.02	0	32.58
1.03	0	28.34
1.04	0	45.19
1.05	0	60.68
1.06	0	66.52
1.07	0	66.01
1.08	0	65.38
1.09	0	65.97
1.1	0	65.64
1.11	209.75	67.91
1.12	203.48	72.52
1.13	191.6	75.65
1.14	186.46	77.17
1.15	183.8	78.6
1.16	181.11	79.72
1.17	178.14	79.97
1.18	172.23	79.98
1.19	167.25	80.05
1.2	157.86	79.12
1.21	0	77.51
1.22	0	74.88
1.23	298.89	71.24
1.24	0	63.19
1.25	0	50.62
1.26	0	40.61
1.27	0	30.34
1.28	0	36.31
1.29	0	51.81
1.3	0	59.65
1.31	0	64.77
1.32	0	69.41
1.33	0	72.03
1.34	0	73.25
1.35	0	73.89
1.36	0	71.74
1.37	0	67.7
1.38	0	63.39
1.39	0	58.87
1.4	0	63.44
1.41	0	67.48
1.42	186.01	67.71
1.43	187.53	66.79
1.44	0	65.9
1.45	0	64.36
1.46	152.37	62.26
1.47	0	59.92
1.48	0	57.3
1.49	0	54.51
1.5	0	49.82
1.51	0	46.62
1.52	0	48.28
1.53	0	49.94
1.54	0	50.86
1.55	0	51.16
1.56	0	50.31
1.57	0	47.94
1.58	0	45.94
1.59	0	44.21
1.6	0	42.96
1.61	0	41.85
1.62	0	42.4
1.63	0	44.13
1.64	0	40.34
1.65	0	35.89
1.66	0	34.53
1.67	0	33.97
1.68	0	33.44
1.69	0	31.65
1.7	0	31.4
1.71	0	31.48
1.72	0	31.77
1.73	0	32.35
1.74	0	31.23
1.75	0	29.83
1.76	0	30.12
1.77	0	34.07
1.78	0	35.77
1.79	0	31.93
1.8	0	29.72
1.81	0	32.47
1.82	0	33.13
1.83	0	31.03
1.84	0	29.84
1.85	0	29.31
1.86	0	29.03
1.87	0	29.67
1.88	0	29.8
1.89	0	29.39
1.9	0	29.37
1.91	0	29.05
1.92	0	28.75
1.93	0	28.6
1.94	0	28.48
1.95	0	28.4
1.96	0	28.41
1.97	0	28.28
1.98	0	28.25
1.99	0	28.3
2	0	28.34
2.01	0	28.71
2.02	0	28.57
2.03	0	28.34
2.04	0	28.59
2.05	0	28.42
2.06	0	27.96
2.07	0	28.54
2.08	0	28.84
2.09	0	28.2
2.1	0	28.25
2.11	0	28.57
2.12	0	28.29
2.13	0	27.77
2.14	0	27.27
2.15	0	27.53
2.16	0	27.96
2.17	0	27.25
2.18	0	26.8
2.19	0	26.69
2.2	0	27.17
2.21	0	38.87
2.22	0	48.38
2.23	0	49.07
2.24	0	40.8
2.25	0	27.58
2.26	0	26.85
2.27	0	27.38
2.28	0	27.36
2.29	0	27.01
2.3	0	27.41
2.31	0	28.04
2.32	0	27.96
2.33	0	0
2.34	0	0
2.35	0	0
?	?	?
