time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	28.62
0.04	0	27.79
0.05	0	26.63
0.06	0	26.17
0.07	0	25.93
0.08	0	26.35
0.09	0	28.29
0.1	0	31.58
0.11	0	36.18
0.12	0	39.99
0.13	0	44.12
0.14	0	51.07
0.15	0	55.99
0.16	0	59.57
0.17	0	63
0.18	0	66.46
0.19	0	69.55
0.2	0	70.65
0.21	0	70.3
0.22	0	70.49
0.23	0	71.49
0.24	0	71.68
0.25	0	71.73
0.26	0	71.66
0.27	0	69.57
0.28	0	67.05
0.29	0	74.63
0.3	143.38	79.75
0.31	142.3	82.47
0.32	141.5	83.7
0.33	141.24	84.03
0.34	141.56	83.93
0.35	142.35	83.19
0.36	143.52	81.29
0.37	145.19	77.59
0.38	147.91	71.61
0.39	151.29	65.57
0.4	153.46	63.42
0.41	154.64	63.05
0.42	155.46	62.85
0.43	155.63	62.72
0.44	154.88	62.84
0.45	153.15	63.13
0.46	151.03	63.34
0.47	149.55	63.53
0.48	148.96	63.93
0.49	148.92	65.67
0.5	149.19	70.39
0.51	150.35	74.41
0.52	151.63	76.44
0.53	152.32	77.01
0.54	152.91	76.83
0.55	153.57	76.68
0.56	154.47	76.57
0.57	155.67	76.66
0.58	156.88	76.64
0.59	158.03	76.53
0.6	158.72	76.41
0.61	158.59	76.06
0.62	157.67	74.58
0.63	155.72	70.11
0.64	155.46	65.17
0.65	154.25	64.38
0.66	151.79	64.46
0.67	149.3	64.59
0.68	146.7	65.45
0.69	142.91	67.06
0.7	139.2	67.42
0.71	136.85	66.93
0.72	135.3	66.77
0.73	134.41	67.02
0.74	134.15	67.59
0.75	134.42	68.51
0.76	135.31	69.8
0.77	135.88	71.23
0.78	136.16	72.52
0.79	136.16	73.66
0.8	136.1	74.54
0.81	136.56	75.14
0.82	137.43	75.57
0.83	138.44	75.69
0.84	139.31	75.23
0.85	139.57	73.94
0.86	139.24	72.01
0.87	138.41	69.64
0.88	137.67	66.75
0.89	0	64.94
0.9	0	66.54
0.91	0	67.15
0.92	0	65.73
0.93	0	64.13
0.94	0	63.41
0.95	0	64.99
0.96	142.59	67.83
0.97	142.48	69.59
0.98	142.87	70.82
0.99	143.22	72.08
1	142.75	72.93
1.01	141.45	73.26
1.02	139.87	72.74
1.03	138.02	71.22
1.04	135.97	69.08
1.05	133.66	66.12
1.06	131.54	62.39
1.07	130.67	59.88
1.08	130.25	59.16
1.09	129.95	59.67
1.1	130.11	61.33
1.11	130.68	63.49
1.12	131.52	65.61
1.13	132.46	67.42
1.14	132.88	68.63
1.15	132.79	69.28
1.16	132.47	69.6
1.17	132.56	69.85
1.18	134.62	70.76
1.19	135.63	72.06
1.2	135.4	72.55
1.21	135.22	72.35
1.22	135.04	71.97
1.23	134.58	71.53
1.24	133.96	71.08
1.25	133.32	70.53
1.26	132.8	70
1.27	131.98	69.22
1.28	130.08	68.07
1.29	128.6	65.75
1.3	124.43	62.18
1.31	0	57.6
1.32	0	50.12
1.33	0	40.08
1.34	0	35.64
1.35	0	33.9
1.36	0	37.99
1.37	0	51.6
1.38	0	59.81
1.39	0	65.42
1.4	0	68.4
1.41	0	67.82
1.42	0	66.6
1.43	0	65.48
1.44	0	62.11
1.45	0	58.38
1.46	0	64.37
1.47	0	76.14
1.48	0	81.25
1.49	128.7	82.59
1.5	127.37	82.72
1.51	126.24	82.44
1.52	125.44	81.26
1.53	123.89	78.71
1.54	122.01	74.33
1.55	0	68.69
1.56	0	64.18
1.57	0	64.37
1.58	0	68.13
1.59	0	69.72
1.6	0	68.63
1.61	0	66.75
1.62	0	67.13
1.63	0	67.38
1.64	0	65.27
1.65	0	61.4
1.66	0	56.47
1.67	0	51.14
1.68	0	45.52
1.69	0	50.84
1.7	114.58	60.26
1.71	117.72	65.06
1.72	119.51	67.77
1.73	115.51	69.21
1.74	0	70.31
1.75	0	69.53
1.76	0	69.96
1.77	0	69.46
1.78	0	69.94
1.79	0	68.21
1.8	0	65.28
1.81	0	63.03
1.82	0	59.14
1.83	0	56.4
1.84	0	52.24
1.85	0	41.75
1.86	0	30.04
1.87	0	33.34
1.88	0	48.54
1.89	0	56.2
1.9	0	56.35
1.91	0	54.38
1.92	0	58.54
1.93	0	62.96
1.94	0	61.99
1.95	0	62.53
1.96	0	61.85
1.97	0	61.43
1.98	0	60.62
1.99	0	59.38
2	0	58.23
2.01	0	55.26
2.02	0	54.05
2.03	0	52.74
2.04	0	50.89
2.05	0	49.31
2.06	0	47.81
2.07	0	46.03
2.08	0	44.46
2.09	0	43.83
2.1	0	43.09
2.11	0	42.17
2.12	0	40.95
2.13	0	40.42
2.14	0	41.29
2.15	0	0
2.16	0	0
2.17	0	0
?	?	?
