time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	26.54
0.04	0	27.48
0.05	0	28.24
0.06	0	28.61
0.07	0	28.97
0.08	0	29.36
0.09	0	28.93
0.1	0	27.85
0.11	0	28.7
0.12	0	42.78
0.13	0	56.26
0.14	0	61.81
0.15	0	62.49
0.16	125.2	67.04
0.17	125.67	70.24
0.18	125.41	71.23
0.19	121	71.78
0.2	118.4	71.31
0.21	0	67.85
0.22	0	64.15
0.23	0	68.53
0.24	0	74.2
0.25	112.77	78.07
0.26	110.32	80.45
0.27	108.71	81.62
0.28	108.54	81.88
0.29	108.12	81.64
0.3	107.8	81.23
0.31	107.05	80.87
0.32	106.91	80.19
0.33	107.32	79.28
0.34	107.51	78.91
0.35	108.52	78.92
0.36	111.03	78.64
0.37	113.86	77.99
0.38	116.97	76.73
0.39	118.63	74.33
0.4	0	69.57
0.41	0	61.62
0.42	0	52.34
0.43	0	39.68
0.44	0	29.5
0.45	0	27.94
0.46	0	41.74
0.47	0	56.73
0.48	0	62.18
0.49	0	62.42
0.5	0	60.58
0.51	0	58.58
0.52	0	56.46
0.53	0	58.79
0.54	158.64	66.3
0.55	152.71	70.69
0.56	149.37	72.6
0.57	145.85	73.7
0.58	141.25	74.53
0.59	137.06	74.7
0.6	134.55	74.09
0.61	132.98	72.55
0.62	132.38	69.62
0.63	127.82	64.09
0.64	0	53.9
0.65	0	42.01
0.66	0	52.96
0.67	0	58.58
0.68	0	60.38
0.69	0	63.7
0.7	0	66.47
0.71	0	69.54
0.72	0	72.26
0.73	0	72.12
0.74	0	69.62
0.75	0	63.46
0.76	0	51.28
0.77	0	35.67
0.78	0	30.08
0.79	0	26.77
0.8	0	32.85
0.81	0	45.47
0.82	0	51.92
0.83	0	53.44
0.84	0	53.84
0.85	0	54.48
0.86	0	54.41
0.87	0	53.3
0.88	0	50.82
0.89	0	55.12
0.9	0	66.27
0.91	140.24	71.32
0.92	140.46	72.57
0.93	138.85	72.64
0.94	136.53	72.53
0.95	135.03	72.16
0.96	134.28	71.48
0.97	133.85	70.86
0.98	133.05	70.32
0.99	132.47	69.71
1	131.78	69.07
1.01	131.66	68.32
1.02	131.68	67.3
1.03	131.56	65.36
1.04	0	64.56
1.05	0	66.14
1.06	0	66.45
1.07	0	68.31
1.08	0	69.54
1.09	0	69.85
1.1	0	71.19
1.11	0	69.74
1.12	0	64.62
1.13	0	56.89
1.14	0	49.86
1.15	0	54.75
1.16	0	61.76
1.17	0	64.98
1.18	121.73	65.98
1.19	121.55	65.54
1.2	118.62	65.11
1.21	117.14	64.61
1.22	117.15	64.5
1.23	116.54	65.51
1.24	114.81	66.87
1.25	113.96	67.59
1.26	114.1	67.64
1.27	114.38	67.48
1.28	115.18	67.52
1.29	115.82	67.72
1.3	115.76	68.24
1.31	114.63	69.14
1.32	113.43	69.83
1.33	113.57	70.02
1.34	115	69.75
1.35	116	69.48
1.36	116.9	69.06
1.37	119.41	68.05
1.38	120.86	66.46
1.39	120.87	64.45
1.4	120.56	60.95
1.41	0	54.58
1.42	0	43.6
1.43	0	31.44
1.44	0	26.71
1.45	0	35.01
1.46	0	52.5
1.47	0	60.35
1.48	0	60.98
1.49	0	57.44
1.5	0	55.28
1.51	0	54.54
1.52	0	52.53
1.53	0	52.75
1.54	0	60.88
1.55	0	65.6
1.56	0	67.67
1.57	119.79	67.73
1.58	120.17	66.22
1.59	0	65.16
1.6	0	63.77
1.61	0	61.52
1.62	0	61
1.63	0	60.04
1.64	0	55.44
1.65	0	47.21
1.66	0	53.79
1.67	0	62.37
1.68	0	65.41
1.69	0	65.5
1.7	0	65.09
1.71	0	65.66
1.72	0	66.79
1.73	0	66.74
1.74	0	65.87
1.75	0	65.84
1.76	0	65.59
1.77	0	65.34
1.78	0	64.65
1.79	0	62.18
1.8	0	61.1
1.81	0	68.39
1.82	0	71.49
1.83	0	71.76
1.84	123	72.04
1.85	122.77	71.76
1.86	122.44	70.89
1.87	122.3	69.47
1.88	122.96	67.3
1.89	123.41	64.11
1.9	125.07	60.42
1.91	0	57.29
1.92	0	54.5
1.93	0	51.9
1.94	0	54.55
1.95	0	61.22
1.96	0	65.49
1.97	0	67.75
1.98	0	67.92
1.99	0	67.15
2	0	67.39
2.01	0	66.85
2.02	0	66.31
2.03	0	63.4
2.04	0	59.1
2.05	0	57.57
2.06	0	63.64
2.07	0	66.91
2.08	0	66.01
2.09	0	66.67
2.1	0	66.1
2.11	0	66.45
2.12	0	62.38
2.13	0	59.05
2.14	0	66.29
2.15	0	65.68
2.16	0	59.55
2.17	0	62.41
2.18	0	64.84
2.19	0	60.67
2.2	0	62.12
2.21	0	63.05
2.22	0	59.63
2.23	98.99	59.73
2.24	103.51	59.44
2.25	106.4	58.01
2.26	0	56.34
2.27	0	54.71
2.28	0	53.22
2.29	0	51.62
2.3	0	50.25
2.31	0	48.08
2.32	0	45.21
2.33	0	42.19
2.34	0	39.27
2.35	0	38.44
2.36	0	38.73
2.37	0	38.11
2.38	0	36.88
2.39	0	36.72
2.4	0	0
2.41	0	0
2.42	0	0
?	?	?
