time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	21.81
0.04	0	21.18
0.05	0	21.18
0.06	0	20.87
0.07	0	20.41
0.08	0	19.65
0.09	0	19.35
0.1	0	19.89
0.11	0	19.89
0.12	0	25.17
0.13	0	36.47
0.14	0	39.99
0.15	0	34.93
0.16	0	28.54
0.17	0	30.84
0.18	0	31.43
0.19	0	28.14
0.2	0	24.27
0.21	0	26.58
0.22	0	26.43
0.23	0	23.33
0.24	0	27.75
0.25	0	43.78
0.26	0	52.16
0.27	0	54.98
0.28	0	56.15
0.29	0	59.03
0.3	0	64.52
0.31	109.35	68.97
0.32	110.74	71.69
0.33	113.45	75.41
0.34	115.88	78.61
0.35	118.72	79.73
0.36	120.99	79.6
0.37	122.34	80.01
0.38	122.45	80.15
0.39	122.12	78.8
0.4	122.12	75.71
0.41	120.33	71.79
0.42	0	66.61
0.43	0	57.89
0.44	0	43.66
0.45	0	34.62
0.46	0	37.15
0.47	0	49.54
0.48	0	60.94
0.49	0	63.5
0.5	0	60.47
0.51	0	60.98
0.52	136.75	68.3
0.53	131.1	74.4
0.54	129.81	78.66
0.55	130.79	81.57
0.56	131.04	83.64
0.57	131.01	84.99
0.58	130.36	85.27
0.59	128.73	84.79
0.6	126.06	83.9
0.61	122.51	82.73
0.62	118.17	81.25
0.63	114.27	79.81
0.64	108.31	78.84
0.65	103.84	78.02
0.66	100.16	76.92
0.67	96.93	75.52
0.68	94.31	74.37
0.69	93.76	73.41
0.7	91.66	72.41
0.71	87.53	71.38
0.72	82.32	69.96
0.73	78.73	68.25
0.74	77.87	65.95
0.75	0	61.22
0.76	0	53.89
0.77	0	48.68
0.78	0	41.69
0.79	0	40.46
0.8	0	38.42
0.81	0	33.57
0.82	0	34.49
0.83	0	36.75
0.84	0	36.8
0.85	0	34.42
0.86	0	31.95
0.87	0	29.92
0.88	0	29.81
0.89	0	28.7
0.9	0	25.69
0.91	0	27.45
0.92	0	29.1
0.93	0	28.04
0.94	0	24.89
0.95	0	23.65
0.96	0	27.1
0.97	0	27.22
0.98	0	23.22
0.99	0	21.77
1	0	22.59
1.01	0	22.48
1.02	0	20.88
1.03	0	20.01
1.04	0	19.96
1.05	0	33.63
1.06	0	52.68
1.07	0	60.21
1.08	0	60.24
1.09	0	60.75
1.1	113.53	68.22
1.11	112.85	74.15
1.12	112.9	77.93
1.13	113.97	79.61
1.14	115.84	78.53
1.15	116.75	77.59
1.16	117.24	77.8
1.17	117.16	78.3
1.18	113.19	78.57
1.19	110.76	77.14
1.2	109.83	72.52
1.21	0	63.45
1.22	0	52.15
1.23	0	47.48
1.24	0	45.4
1.25	0	45.73
1.26	0	49.16
1.27	0	47.2
1.28	0	41.06
1.29	0	38.07
1.3	0	37.06
1.31	0	36.64
1.32	0	41.3
1.33	0	48.46
1.34	0	56.41
1.35	104.39	65.02
1.36	104.36	70.35
1.37	102.45	73.09
1.38	99.87	73.79
1.39	0	72.11
1.4	0	67.22
1.41	0	58.18
1.42	0	44.55
1.43	0	32.71
1.44	0	26.3
1.45	0	28.95
1.46	0	40.57
1.47	0	48.19
1.48	0	54.33
1.49	0	56.47
1.5	0	58.32
1.51	0	60.41
1.52	0	60.62
1.53	0	62.37
1.54	0	66.34
1.55	121.26	72.73
1.56	119.46	76.81
1.57	118.57	78.77
1.58	118.64	80.4
1.59	117.75	81.27
1.6	116.18	81.73
1.61	114.6	82.05
1.62	112.66	81.81
1.63	110.27	80.99
1.64	108.27	79.99
1.65	104.44	79.15
1.66	100.64	78.32
1.67	97.17	77.2
1.68	95.93	75.61
1.69	92.92	73.78
1.7	88.78	72.27
1.71	84.49	71.35
1.72	79.31	70.66
1.73	77.78	69.83
1.74	0	66.82
1.75	0	59.69
1.76	0	55.89
1.77	0	52.81
1.78	0	49.39
1.79	0	49.46
1.8	0	49.7
1.81	0	48.2
1.82	0	42.18
1.83	0	33.18
1.84	0	30.06
1.85	0	29.41
1.86	0	27.88
1.87	0	26.68
1.88	0	26.1
1.89	0	26.36
1.9	0	26.31
1.91	0	24.56
1.92	0	0
1.93	0	0
1.94	0	0
?	?	?
