time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	0
0.04	0	31.05
0.05	0	32.12
0.06	0	32.63
0.07	0	32.98
0.08	0	34.17
0.09	0	36.21
0.1	0	37.02
0.11	0	39.82
0.12	0	51.11
0.13	99.07	61
0.14	98.39	66.91
0.15	98.6	70.25
0.16	103.06	72.65
0.17	105.14	74.7
0.18	106.41	76.19
0.19	108.09	77.07
0.2	110.11	77.55
0.21	111.04	77.69
0.22	111.66	77.16
0.23	111.87	75.99
0.24	109.99	73.61
0.25	0	69.11
0.26	0	62.66
0.27	0	56.43
0.28	0	50.72
0.29	0	40.27
0.3	0	37.9
0.31	0	56.22
0.32	0	66.14
0.33	0	69.56
0.34	0	67.1
0.35	0	66.3
0.36	0	73.96
0.37	106.33	78.48
0.38	107.2	80.7
0.39	105.87	81.82
0.4	104.29	82.39
0.41	103.37	82.69
0.42	102.73	82.8
0.43	102.15	82.59
0.44	102.35	82.44
0.45	102.96	82.3
0.46	103.06	81.64
0.47	102.48	80.09
0.48	100.85	77.7
0.49	99.61	74.59
0.5	97.01	70.04
0.51	0	62.98
0.52	0	52.2
0.53	0	40.13
0.54	0	33.31
0.55	0	31.62
0.56	0	32.03
0.57	0	48.94
0.58	0	64.09
0.59	0	70.51
0.6	0	70.13
0.61	0	71.05
0.62	0	75.21
0.63	99.34	76.76
0.64	100.9	77.48
0.65	100.74	78.2
0.66	100.44	78.49
0.67	100.38	78.34
0.68	100.31	78.26
0.69	100.56	78.49
0.7	100.68	78.66
0.71	100.73	78.18
0.72	100.97	77
0.73	100.45	75.39
0.74	99.13	73.48
0.75	97.3	71.33
0.76	95.46	68.98
0.77	94.03	66.62
0.78	93.48	65.12
0.79	93.56	65
0.8	94.19	66.2
0.81	95.68	68.39
0.82	96.24	70.8
0.83	96.15	72.66
0.84	95.25	73.63
0.85	94.33	73.95
0.86	93.43	73.6
0.87	92.51	73.2
0.88	91.64	73.01
0.89	91.48	72.23
0.9	89.86	71
0.91	89.32	69.59
0.92	87.27	66.76
0.93	0	60.97
0.94	0	51.78
0.95	0	40.26
0.96	0	42.06
0.97	0	55.94
0.98	0	60.96
0.99	0	59.24
1	0	58.03
1.01	0	61.04
1.02	0	61.52
1.03	0	59.13
1.04	0	61.09
1.05	0	65.6
1.06	91.42	68.41
1.07	94.93	70.73
1.08	94.26	72.61
1.09	94.22	73.81
1.1	94.36	74.56
1.11	94.43	74.9
1.12	94.54	74.88
1.13	94.83	74.93
1.14	95.07	74.88
1.15	94.52	74.8
1.16	93.49	75.27
1.17	92.04	75.51
1.18	91.72	75.37
1.19	91.36	75.34
1.2	89.16	74.63
1.21	88.71	74.22
1.22	87.62	74.21
1.23	86.75	74.28
1.24	86.38	74.21
1.25	85.57	73.96
1.26	84.67	74.12
1.27	84.53	74.27
1.28	83.62	74.06
1.29	82.51	73.98
1.3	82.74	74.09
1.31	82.99	73.71
1.32	82.91	73.55
1.33	82.92	73.74
1.34	84.07	73.79
1.35	83.38	73.45
1.36	83.08	72.68
1.37	82.12	70.61
1.38	81.22	66.89
1.39	0	61.33
1.4	0	54.91
1.41	0	52.89
1.42	0	53.06
1.43	0	52.48
1.44	0	51.53
1.45	0	51.69
1.46	0	54.4
1.47	0	56.35
1.48	0	56.22
1.49	0	54.24
1.5	0	50.9
1.51	0	49.15
1.52	0	55.01
1.53	82.86	59.45
1.54	82.53	59.97
1.55	80.79	58.35
1.56	0	56.37
1.57	0	56.61
1.58	0	59.29
1.59	0	62.8
1.6	0	65.53
1.61	0	67.49
1.62	0	70.37
1.63	0	72.07
1.64	0	71.07
1.65	0	70.02
1.66	0	70.31
1.67	0	70.79
1.68	0	70.6
1.69	0	68.98
1.7	0	65.15
1.71	0	61.73
1.72	0	59.18
1.73	0	54.04
1.74	0	48.36
1.75	0	45.32
1.76	0	41.67
1.77	0	38
1.78	0	36.11
1.79	0	34.52
1.8	0	33.37
1.81	0	32.98
1.82	0	32.55
1.83	0	32.19
1.84	0	0
1.85	0	0
1.86	0	0
