time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	29.9
0.04	0	30.49
0.05	0	30.99
0.06	0	31.53
0.07	0	34.29
0.08	0	34.51
0.09	0	32.32
0.1	0	32.58
0.11	0	40.62
0.12	0	55.46
0.13	0	64.43
0.14	0	66.9
0.15	0	63.81
0.16	0	54.94
0.17	0	42.44
0.18	0	40.71
0.19	0	58.8
0.2	0	65.74
0.21	0	66.43
0.22	0	65.56
0.23	0	61.55
0.24	0	60.03
0.25	0	68.69
0.26	156.37	75.02
0.27	156.73	77.89
0.28	157.3	79.62
0.29	157.28	81.41
0.3	156.19	83.8
0.31	153.56	85.97
0.32	150.36	86.36
0.33	144.43	84.27
0.34	138.08	81.47
0.35	0	78.62
0.36	0	74.18
0.37	0	69.06
0.38	0	63.57
0.39	0	63
0.4	0	64.21
0.41	121.79	65.02
0.42	122.32	66.61
0.43	123.08	67.7
0.44	0	69.75
0.45	0	71.26
0.46	0	70.94
0.47	0	68.9
0.48	0	65.87
0.49	0	63.78
0.5	0	64.01
0.51	0	61.82
0.52	0	51.81
0.53	0	34.19
0.54	0	30.56
0.55	0	32.45
0.56	0	32.61
0.57	0	36.47
0.58	0	42.54
0.59	0	42.27
0.6	0	40.04
0.61	0	40.34
0.62	0	39.44
0.63	0	48.56
0.64	0	60.86
0.65	0	68.79
0.66	135.57	77.76
0.67	132.15	82.55
0.68	128.79	83.58
0.69	128.75	83.16
0.7	129.96	82.9
0.71	132.14	82.9
0.72	134.86	82.78
0.73	136.73	81.95
0.74	137.99	79.89
0.75	139.16	76.88
0.76	141.09	73.94
0.77	0	70.14
0.78	0	66.11
0.79	0	66.19
0.8	0	67.51
0.81	0	68.4
0.82	0	69.18
0.83	0	69.93
0.84	0	68.91
0.85	0	65.32
0.86	0	64.64
0.87	0	69.19
0.88	0	69.42
0.89	0	67.31
0.9	0	62.36
0.91	0	54.68
0.92	0	47.75
0.93	0	42.32
0.94	0	41.66
0.95	0	45.94
0.96	0	42.92
0.97	0	33.67
0.98	0	30.59
0.99	0	43.29
1	0	59.54
1.01	0	65.59
1.02	0	66.71
1.03	140.73	70.57
1.04	139.36	75.03
1.05	136.12	78.17
1.06	132.7	80.34
1.07	129.81	81.6
1.08	128.01	82.32
1.09	126.99	82.88
1.1	126.95	83.09
1.11	127.55	83.2
1.12	127.33	83.23
1.13	125.79	83.15
1.14	123.99	82.45
1.15	123.51	79.95
1.16	0	74.56
1.17	0	69.4
1.18	0	71.6
1.19	0	74.65
1.2	0	75.54
1.21	0	75.46
1.22	0	73.71
1.23	0	71.88
1.24	0	71.07
1.25	0	71.06
1.26	0	71.28
1.27	124.1	71.23
1.28	124.37	70.8
1.29	122.66	69.07
1.3	119.94	66.16
1.31	0	62.85
1.32	0	62.44
1.33	0	64.45
1.34	0	65.58
1.35	0	66.76
1.36	0	67.43
1.37	0	67.57
1.38	0	68.16
1.39	0	67.76
1.4	0	64.83
1.41	0	57.28
1.42	0	43.44
1.43	0	34.88
1.44	0	49.79
1.45	0	61.29
1.46	0	66.29
1.47	0	66.41
1.48	0	66.04
1.49	0	69.63
1.5	0	72.36
1.51	0	73.21
1.52	0	73.57
1.53	0	73.44
1.54	0	72.56
1.55	0	70.11
1.56	0	67.23
1.57	0	67.21
1.58	0	68.84
1.59	0	69.55
1.6	0	69.72
1.61	0	69.84
1.62	0	69.71
1.63	0	70.02
1.64	0	70.41
1.65	75.01	70.16
1.66	76.52	70.67
1.67	78.49	72.09
1.68	87.69	73.02
1.69	0	74.49
1.7	0	74.37
1.71	0	73.84
1.72	0	73.58
1.73	0	71.02
1.74	0	69.35
1.75	0	71.8
1.76	0	71.37
1.77	0	69.99
1.78	0	66.67
1.79	0	62.27
1.8	0	56.49
1.81	0	48.37
1.82	0	38.63
1.83	0	39.92
1.84	0	55.52
1.85	0	64.4
1.86	0	67.73
1.87	0	68.99
1.88	0	66.36
1.89	0	59.61
1.9	0	56.76
1.91	0	63.94
1.92	0	68.71
1.93	0	71.01
1.94	81.25	71.86
1.95	86.9	71.2
1.96	0	71.79
1.97	0	68.65
1.98	0	64.31
1.99	0	62.48
2	0	58.12
2.01	0	51.27
2.02	0	39.79
2.03	0	44.9
2.04	0	53.42
2.05	0	56.15
2.06	0	57.78
2.07	0	60.99
2.08	0	63.32
2.09	0	63.96
2.1	0	63.78
2.11	0	61.96
2.12	0	63.01
2.13	0	63.21
2.14	0	55.49
2.15	0	38.58
2.16	0	30.37
2.17	0	30.04
2.18	0	29.18
2.19	0	28.51
2.2	0	28.45
2.21	0	28.75
2.22	0	28.59
2.23	0	0
2.24	0	0
2.25	0	0
?	?	?
