time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	0
0.04	0	30.13
0.05	0	29.63
0.06	0	29.64
0.07	0	29.9
0.08	0	30.41
0.09	0	30.76
0.1	0	30.75
0.11	0	30.31
0.12	0	34.66
0.13	0	53.39
0.14	0	65.74
0.15	0	68.93
0.16	0	64.44
0.17	0	59.35
0.18	0	60.6
0.19	0	62.96
0.2	0	65.88
0.21	267.08	73.16
0.22	260.9	78.83
0.23	254.3	81.65
0.24	252.15	83.81
0.25	251.45	85.29
0.26	250.65	85.86
0.27	250.1	85.79
0.28	249.87	85.29
0.29	249.04	83.96
0.3	246.99	80.54
0.31	251.07	77.44
0.32	251.98	80.56
0.33	250.41	83.06
0.34	248.82	84.53
0.35	246.09	84.9
0.36	242.94	84.61
0.37	239.93	84.39
0.38	237.05	84.15
0.39	235.68	83.98
0.4	234.82	83.84
0.41	233.51	83.56
0.42	232.84	82.81
0.43	233.51	81.46
0.44	233.65	79.28
0.45	233.34	74.76
0.46	0	66.15
0.47	0	56.42
0.48	0	54.98
0.49	0	56.44
0.5	0	56.83
0.51	0	57.93
0.52	0	64.46
0.53	0	73.71
0.54	214.4	78.91
0.55	213.92	81.25
0.56	217.07	81.63
0.57	222.74	81.16
0.58	227.79	80.75
0.59	230.16	80.53
0.6	232.09	80.46
0.61	233.71	80.46
0.62	235.09	80.07
0.63	235.93	78.25
0.64	235.35	73
0.65	0	63.11
0.66	0	53.28
0.67	0	50.26
0.68	0	60.94
0.69	269.65	72.33
0.7	268.68	77.3
0.71	268.53	78.26
0.72	268.7	77.28
0.73	268.16	76
0.74	266.03	74.42
0.75	263.9	72.72
0.76	262	71.1
0.77	259.73	68.74
0.78	0	64.24
0.79	0	59.85
0.8	0	58.8
0.81	0	58.34
0.82	0	56.88
0.83	0	53.7
0.84	0	50.18
0.85	0	57.96
0.86	242.72	70.98
0.87	240.42	78.9
0.88	237.14	82.43
0.89	232.28	83.08
0.9	228.58	82.27
0.91	226.72	81.4
0.92	225.29	81.16
0.93	223.64	81.37
0.94	220.89	81.97
0.95	217.97	82.8
0.96	214.97	83.32
0.97	211.96	83.34
0.98	209.91	82.95
0.99	209.3	82.24
1	209.09	81.57
1.01	208.1	81.5
1.02	207.88	82
1.03	207.35	81.77
1.04	206.46	79.96
1.05	205.21	76
1.06	204.23	71.22
1.07	208.57	75.29
1.08	211.47	78.93
1.09	211.6	79.72
1.1	211.92	79.52
1.11	212.62	78.84
1.12	212.67	78.06
1.13	211.97	77.18
1.14	211.12	76.31
1.15	210.71	75.23
1.16	210.15	73.63
1.17	209.21	72.26
1.18	205.78	71.45
1.19	199.17	70.14
1.2	195.75	67.94
1.21	0	64.84
1.22	0	61.9
1.23	0	62.16
1.24	0	67.63
1.25	0	70.1
1.26	0	71.59
1.27	0	73.68
1.28	0	75.81
1.29	0	76.92
1.3	190.3	77.21
1.31	191.29	76.72
1.32	191.39	75.09
1.33	0	70.52
1.34	0	59.87
1.35	0	41.6
1.36	0	30.11
1.37	0	28.81
1.38	0	37.25
1.39	0	50.83
1.4	0	56.74
1.41	0	61.46
1.42	201.45	67.51
1.43	195.55	68.86
1.44	192.98	65.88
1.45	0	62.08
1.46	0	63.38
1.47	0	65.84
1.48	0	67.66
1.49	0	69.36
1.5	0	70.68
1.51	0	70.96
1.52	0	70.07
1.53	0	69.29
1.54	0	68.45
1.55	0	66.13
1.56	0	63.33
1.57	0	69.49
1.58	203.83	77.02
1.59	203.45	80.44
1.6	201.6	81.57
1.61	200.38	81.22
1.62	200.66	80.75
1.63	201.06	80.34
1.64	200.33	78.95
1.65	197.71	74.23
1.66	195.7	65.6
1.67	201.17	59
1.68	210.85	56.87
1.69	212.07	56.91
1.7	224.24	61.29
1.71	224.78	68.59
1.72	220.24	72.32
1.73	215.74	71.52
1.74	213.17	68.8
1.75	213.6	67.89
1.76	214.58	67.03
1.77	215.27	64.73
1.78	216.43	60.64
1.79	0	57.36
1.8	0	57.26
1.81	0	57.09
1.82	0	55.3
1.83	0	53.28
1.84	0	53.04
1.85	0	53.47
1.86	0	53.71
1.87	0	54.26
1.88	0	54.14
1.89	0	52.78
1.9	0	54.17
1.91	0	65.7
1.92	207.35	72.66
1.93	203.03	74.87
1.94	197.86	74.91
1.95	192.8	75.39
1.96	187.67	76.81
1.97	184.91	76.77
1.98	183.44	75.56
1.99	180.75	74.24
2	175.71	72.86
2.01	170.84	71.42
2.02	0	69.96
2.03	0	68.23
2.04	0	67.59
2.05	0	67.03
2.06	0	66.05
2.07	0	66.68
2.08	0	66.65
2.09	0	63.86
2.1	0	65.82
2.11	0	68.26
2.12	0	65.16
2.13	0	65.04
2.14	0	67.3
2.15	0	65.41
2.16	0	64.89
2.17	0	62.3
2.18	223.95	60.77
2.19	219.94	59.97
2.2	0	57.79
2.21	0	54.46
2.22	0	51.08
2.23	0	48.52
2.24	0	47.79
2.25	0	45.85
2.26	0	42.46
2.27	0	40.53
2.28	0	39.52
2.29	0	39.03
2.3	0	38.63
2.31	0	0
2.32	0	0
2.33	0	0
?	?	?
