time	pitch	intensity
0.01	0	0
0.02	0	0
0.03	0	0
0.04	0	35.81
0.05	0	36.03
0.06	0	36.72
0.07	0	36.71
0.08	0	35.56
0.09	0	34.74
0.1	0	34.32
0.11	0	32.83
0.12	0	31.02
0.13	0	33.24
0.14	0	38.72
0.15	0	37.68
0.16	0	30.3
0.17	0	35.87
0.18	0	43.89
0.19	0	48.87
0.2	0	52.65
0.21	0	53.57
0.22	0	64.36
0.23	190.4	76.37
0.24	186.42	81.68
0.25	185.46	83.36
0.26	188.85	83.65
0.27	192.94	83.36
0.28	196.29	82.76
0.29	197.75	81.77
0.3	196.56	79.77
0.31	193.83	76.7
0.32	189.31	72.85
0.33	182.3	68.82
0.34	0	66.19
0.35	0	65.15
0.36	0	66.05
0.37	0	67.2
0.38	0	67.44
0.39	0	66.77
0.4	179.41	67.71
0.41	179.87	69.61
0.42	178.43	70.45
0.43	175.61	70.4
0.44	171.6	68.98
0.45	166.25	66.19
0.46	0	63.55
0.47	0	64.68
0.48	0	66.34
0.49	0	67.41
0.5	0	68.69
0.51	0	69.34
0.52	0	68.85
0.53	0	67.2
0.54	0	62.01
0.55	0	50.06
0.56	0	45.3
0.57	0	56.97
0.58	0	62.96
0.59	0	63.32
0.6	0	66.75
0.61	0	73.85
0.62	190.43	77.26
0.63	188.58	79.58
0.64	187.23	81.81
0.65	185.44	82.87
0.66	183.5	82.74
0.67	182.55	82.43
0.68	181.63	81.97
0.69	179.87	80.49
0.7	176.84	77.71
0.71	174.99	73.57
0.72	173.9	67.11
0.73	0	56.03
0.74	0	42.25
0.75	0	33.39
0.76	0	43.58
0.77	0	58.25
0.78	0	63
0.79	0	60.91
0.8	0	59.17
0.81	211.97	64.89
0.82	209.74	68.73
0.83	208.69	69.95
0.84	209.46	70.55
0.85	210.45	70.98
0.86	211.63	70.73
0.87	212.11	70.15
0.88	210.38	69.99
0.89	205.55	70.17
0.9	199.05	70.53
0.91	191.25	71.18
0.92	181.16	72.35
0.93	170.9	73.04
0.94	159.13	72.37
0.95	148.39	71.2
0.96	141.19	70.93
0.97	136.91	70.85
0.98	134.09	70.29
0.99	131.35	69.72
1	129.56	69.41
1.01	128.11	68.99
1.02	126.4	68.64
1.03	125.15	68.23
1.04	124.41	67.55
1.05	123.01	66.38
1.06	121.74	64.99
1.07	121.1	62.97
1.08	119.98	60
1.09	0	56.4
1.1	0	53.33
1.11	0	53.06
1.12	0	54.05
1.13	0	55.08
1.14	0	56.44
1.15	0	57.32
1.16	0	56.75
1.17	0	55.99
1.18	0	55.28
1.19	0	54.63
1.2	0	54.77
1.21	0	55.63
1.22	0	57.02
1.23	0	57.17
1.24	0	57.26
1.25	0	67.16
1.26	0	75.97
1.27	154.26	80.2
1.28	150.76	82.06
1.29	148.08	82.19
1.3	148.3	82.11
1.31	148.06	82.19
1.32	148.49	81.95
1.33	149.39	81.62
1.34	150.98	81.42
1.35	151.91	81.4
1.36	152.67	81.18
1.37	153.49	80.56
1.38	154.47	79.56
1.39	155.99	78.67
1.4	157.19	78.14
1.41	158.66	77.71
1.42	159.91	77.45
1.43	161.2	77.21
1.44	162.05	76.8
1.45	162.06	75.61
1.46	161.21	73.26
1.47	160.55	70.75
1.48	159.15	69.09
1.49	158.53	68.73
1.5	161.09	70.44
1.51	162.91	73.09
1.52	162.59	74.5
1.53	162	74.86
1.54	161.03	74.79
1.55	159.46	74.38
1.56	157.6	73.63
1.57	155.38	72.07
1.58	152.68	69.17
1.59	147.96	64.4
1.6	0	59.62
1.61	0	59.45
1.62	0	61.67
1.63	0	62.62
1.64	0	61.29
1.65	0	59.96
1.66	0	59.73
1.67	0	59.78
1.68	0	59.48
1.69	0	58.89
1.7	0	58.46
1.71	0	58.25
1.72	0	61.85
1.73	0	70.14
1.74	176.33	74.97
1.75	175.39	77.08
1.76	175.62	78.02
1.77	176.28	78.39
1.78	176.71	78.18
1.79	176.79	77.49
1.8	176.55	76.76
1.81	175.35	76.34
1.82	173.13	76.27
1.83	170.53	76.49
1.84	167.62	76.8
1.85	164	76.87
1.86	158.64	76.31
1.87	151.58	75.37
1.88	145.6	74.72
1.89	141.37	74.13
1.9	137.37	73.37
1.91	134.29	72.49
1.92	131.68	71.34
1.93	129.46	70.02
1.94	127.32	68.63
1.95	125.97	67.01
1.96	123.78	65.19
1.97	122.92	63.61
1.98	122.22	61.86
1.99	122.47	60.19
2	123.21	58.91
2.01	123.11	57.52
2.02	122.81	56.14
2.03	0	54.51
2.04	0	52.74
2.05	0	50.62
2.06	0	47.87
2.07	0	44.77
2.08	0	42.22
2.09	0	40.41
2.1	0	39
2.11	0	37.74
2.12	0	36.75
2.13	0	36.51
2.14	0	36.65
2.15	0	36.44
2.16	0	35.73
2.17	0	34.89
2.18	0	34.41
2.19	0	34.4
2.2	0	34.32
2.21	0	33.94
2.22	0	32.75
2.23	0	31.6
2.24	0	31.59
2.25	0	31.6
2.26	0	31.89
2.27	0	31.9
2.28	0	30.86
2.29	0	30.39
2.3	0	30.43
2.31	0	29.64
2.32	0	27.83
2.33	0	27.59
2.34	0	29.22
2.35	0	31.49
2.36	0	36.45
2.37	0	38.91
2.38	0	35.57
2.39	0	31.92
2.4	0	31.01
2.41	0	30.05
2.42	0	28.91
2.43	0	29.63
2.44	0	30.3
2.45	0	29.66
2.46	0	27.73
2.47	0	25.36
2.48	0	0
2.49	0	0
2.5	0	0
